Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2024-03-25,274.7145690917969,275.2134606441043,269.42218683248893,270.41999979118503,2954400
2024-03-26,275.6438903808594,278.31454686804636,274.59717646135323,276.0156333923448,3343000
2024-03-27,280.075439453125,280.5841530575572,276.406969516938,278.0406745976506,2256300
2024-03-28,278.1384582519531,282.29605679275096,278.0308342950111,281.6014717768804,2289900
2024-04-01,276.88629150390625,277.65909421644596,272.9341188432346,275.9764884186614,1868600
2024-04-02,270.2048034667969,277.73740673770783,270.0385162206711,277.1797921626384,2220500
2024-04-03,268.4537048339844,270.45912277348833,267.7297732590442,269.69608235434134,1669200
2024-04-04,262.2613525390625,270.7135214323793,261.92874818734646,270.048282874863,2451200
2024-04-05,264.0809020996094,267.13306393637697,259.31675798136126,260.1189371408936,2293800
2024-04-08,263.3471984863281,264.33521926434327,261.74284022645406,263.6211096704432,1830800
2024-04-09,264.48193359375,265.39173661858325,262.74063479048675,264.3156463796952,1792600
2024-04-10,260.6570129394531,262.5450448509446,258.87657514277487,262.1341631078331,1949500
2024-04-11,264.12982177734375,267.06459757486977,262.61353289025527,264.34503986332567,2169600
2024-04-12,261.46893310546875,263.44500454628644,260.38308049037875,262.9265287306517,2140100
2024-04-15,259.7374267578125,265.0395711681042,258.60264330278613,264.0613126572967,1740000
2024-04-16,259.8645935058594,261.69393206251095,258.0743637929511,261.02869361584555,2017600
2024-04-17,258.3287353515625,262.92653249753386,257.66352672085566,261.7232936207719,2175100
2024-04-18,257.0374450683594,260.13853794104153,256.8711279719097,259.86462672942315,2082700
2024-04-19,263.08306884765625,263.52329714375196,255.01243568250456,258.8765689577555,3380100
2024-04-22,265.9982604980469,267.20152914704937,263.97325832804717,263.97325832804717,2165800
2024-04-23,267.5928649902344,268.51243045976753,265.1569807828576,266.22330892521154,2493300
2024-04-24,267.07440185546875,268.8841564629487,263.78743728868966,264.7461415069345,2467100
2024-04-25,263.5232849121094,268.3852309510021,261.42979734920874,267.50480425375855,1794000
2024-04-26,264.1102294921875,265.77325095993876,259.9428389037963,259.9428389037963,2436900
2024-04-29,270.37109375,270.8406387316263,263.141748978211,263.32762048479833,2678900
2024-04-30,267.984130859375,270.1167271844553,266.4287034559955,270.1069350463331,2477300
2024-05-01,271.3395690917969,273.75586890316845,267.4363270326896,268.21892193063854,2323700
2024-05-02,272.33740234375,272.57217483406396,268.92325982533754,271.65260944156006,3177500
2024-05-03,304.5221252441406,315.5862275233887,301.968854796731,306.576474256682,9644700
2024-05-06,292.9688720703125,305.9307974493952,291.0514638777893,304.1210132181033,4717600
2024-05-07,293.7710266113281,296.3242969160805,292.01996532568126,295.18951343108847,2452100
2024-05-08,300.6286315917969,300.8829883672397,292.3917113470399,293.59495025284366,2859600
2024-05-09,306.0579528808594,307.76014304338383,299.66016351612035,302.80036507434227,2921300
2024-05-10,303.4068908691406,308.0438568124168,303.08407867539574,306.08733966368254,2611800
2024-05-13,301.7438659667969,305.36340474066014,300.3840722330606,305.36340474066014,1558500
2024-05-14,304.6394958496094,305.60796225193883,300.7851548095618,302.01777012458575,1631100
2024-05-15,312.1036071777344,314.45142165941513,306.0677389619779,307.975355021264,3466000
2024-05-16,310.064208984375,311.463215525141,306.162799435121,309.9755440021326,2367800
2024-05-17,307.8475036621094,310.61593176826443,305.77856381470986,310.61593176826443,1974200
2024-05-20,309.88690185546875,311.1381034519138,307.99529189655146,309.7588201829743,1394600
2024-05-21,310.19232177734375,311.985405107841,307.28595011454735,309.46324840665346,1705900
2024-05-22,304.8327941894531,310.3400957731759,303.95594583632413,310.04454580364984,2849100
2024-05-23,301.9658203125,307.3745948789948,299.8771871489763,303.90667850051386,2139700
2024-05-24,301.3155822753906,302.951028835739,299.40427907029186,301.88701893916453,2425800
2024-05-28,295.7491760253906,299.020069201547,293.89698277946786,298.6259625028334,2636700
2024-05-29,291.9856872558594,294.63589552428874,291.4339739424285,294.61620221528074,2475900
2024-05-30,296.54718017578125,299.07916829879844,291.11868230622275,292.78368382944274,2727100
2024-05-31,301.325439453125,301.37468775583227,295.06937163724183,297.5422497819708,4488900
2024-06-03,302.8722229003906,306.8721592475098,299.3550281608524,302.2515379385758,2447400
2024-06-04,302.82293701171875,306.3204383564265,302.5076636951147,303.4436219581211,1830200
2024-06-05,302.83282470703125,305.7194729739412,301.86731136680334,303.2465946627568,1748600
2024-06-06,301.1678161621094,305.4239160059002,299.8082262064995,302.3796311369182,1927900
2024-06-07,300.5077209472656,303.4042308976571,299.975731004956,302.18258427530344,1925000
2024-06-10,300.212158203125,301.01017314874906,296.43883013098423,300.04465985100114,1992800
2024-06-11,296.25164794921875,298.10381117234334,295.36493792249297,297.81812289504956,1740200
2024-06-12,296.6259765625,299.0496063371387,295.00039175881074,296.832891586803,1640100
2024-06-13,294.08416748046875,294.9117374091629,290.9314943621032,292.5669409114699,1732700
2024-06-14,294.202392578125,295.30581916891,291.5226294007388,293.2073242825223,1713600
2024-06-17,298.79345703125,299.47325199187253,292.1728674636231,294.074308989483,1875900
2024-06-18,301.46337890625,302.01509223538085,297.5521072292308,298.27131892111845,2166200
2024-06-20,305.3056945800781,305.7096028369876,299.0594581372512,300.32052141100087,2890200
2024-06-21,303.6012878417969,308.8031778020375,302.74416285849173,308.4977661428396,6933300
2024-06-24,313.4434814453125,313.63067310918177,303.3648369230503,305.4140534720928,3389300
2024-06-25,314.5863037109375,321.2955579673608,313.6897621349918,314.5075004153691,3427700
2024-06-26,308.19232177734375,312.7932195525614,307.1085885535274,312.4878079257747,2800200
2024-06-27,309.0494689941406,312.1036155487445,306.1234041115287,307.1184724252012,2082200
2024-06-28,307.82781982421875,311.9952245760917,305.99531988033453,309.05932809673345,3518100
2024-07-01,306.40911865234375,314.2809098773292,305.6406586960409,308.70463683395377,1769400
2024-07-02,306.1726379394531,307.80808446963533,303.08896660063374,305.66034134182877,1542700
2024-07-03,304.8032531738281,307.916509948832,301.5816080276123,306.88202487579696,1000700
2024-07-05,306.2810363769531,308.7736079028947,304.00521150831605,306.42881135554256,1274400
2024-07-08,306.8524475097656,310.8129973911106,306.0150158639113,306.7539208338792,1167200
2024-07-09,311.23663330078125,311.40410159258084,303.07912352290384,307.0100883959824,1852500
2024-07-10,316.91143798828125,318.1035296224879,309.98543640528527,312.36961967369854,2192100
2024-07-11,320.28082275390625,323.13791599457903,315.4434545471326,317.2365378464816,2254000
2024-07-12,325.9358825683594,328.9112257090775,321.1872096602333,322.97043118080717,2191300
2024-07-15,325.2659606933594,327.88661391946584,323.0196907947138,326.97037897559784,1688800
2024-07-16,328.2117614746094,330.9407731017535,323.14778480537234,325.5713847728987,1879400
2024-07-17,330.7043151855469,331.63038173581424,323.7388972542966,325.1181804916433,1933200
2024-07-18,326.0738220214844,333.96533632511785,325.77827207480544,329.2560500892816,2228400
2024-07-19,326.3891296386719,329.03933801480963,323.5714228977364,328.7142029731792,1848700
2024-07-22,330.9998779296875,332.1033045621962,327.55165467003735,328.3004213418629,1733700
2024-07-23,328.31024169921875,332.0540448637779,326.4088001542895,329.41366829386953,1458200
2024-07-24,330.6451721191406,332.1919536947866,325.4531441684043,328.32009897821894,2459300
2024-07-25,329.35455322265625,341.7189140498727,328.09348998163114,331.01955477622874,2435700
2024-07-26,329.89642333984375,333.9259145709894,328.3496418214435,329.6107050183152,1515500
2024-07-29,327.591064453125,329.8865826599543,326.3989427894387,329.1378160039028,1611200
2024-07-30,328.34967041015625,333.561421996072,326.7635021387719,328.0738137513885,1584000
2024-07-31,327.5516357421875,331.4333521068893,325.679749236913,326.64523245150644,2120500
2024-08-01,330.5663757324219,335.84709884563466,328.5269908148406,331.1180890338758,2387700
2024-08-02,329.0491638183594,333.3446805042598,320.9113772253554,332.4284455233603,2106200
2024-08-05,320.4089050292969,328.4087781446521,316.6552701319005,327.7979548377339,2974900
2024-08-06,324.083740234375,328.05412183968866,318.73404526322616,320.41877028592234,2436500
2024-08-07,307.8770751953125,318.221744921875,302.05450034128427,316.2414699530601,4618400
2024-08-08,319.8867492675781,320.3103809107771,308.16279615775807,309.35488778452856,2746700
2024-08-09,317.71929931640625,320.2315944430926,314.60604253397713,318.96066938056003,1786400
2024-08-12,315.26611328125,319.10841302364133,313.22672839509323,319.10841302364133,1828700
2024-08-13,318.66510009765625,319.2069517238256,314.44841687629497,317.0197917778879,1632800
2024-08-14,317.95574951171875,319.56161107816894,314.8326312361761,315.6897562017517,1656100
2024-08-15,320.576416015625,322.3202210153052,317.17744094340225,319.08874430776496,1886800
2024-08-16,318.889892578125,322.2430825538813,317.9573475455015,321.08235130247715,1442500
2024-08-19,325.3680725097656,325.57639801126874,318.86011826588924,318.90970948394795,1214200
2024-08-20,325.9434509277344,327.87799279876157,324.0287697638873,325.51686957991797,1352600
2024-08-21,326.5386962890625,328.36409509353706,325.30854346496335,326.9355168508234,1138200
2024-08-22,321.9553527832031,326.8859246944692,320.55653532975487,326.8859246944692,2172000
2024-08-23,326.19146728515625,328.6617335649759,322.7986166617662,323.6815401419468,1771100
2024-08-26,324.1875,327.6399024292937,322.91765605051285,325.80457329065655,1769900
2024-08-27,324.3363037109375,327.2132905957193,322.9970078390054,325.814503429433,1444300
2024-08-28,326.8760070800781,327.8879343658859,322.808558330865,323.3541828385489,1444200
2024-08-29,328.38397216796875,331.6180886692092,326.63792527863274,329.03873975146973,1294300
2024-08-30,331.18157958984375,332.99707842119176,327.6895160587733,329.3165198141787,2173400
2024-09-03,327.887939453125,330.4970794376857,326.48912192345847,329.25699619601005,2120500
2024-09-04,328.01690673828125,328.47324888543847,325.0010158745469,327.31251767201974,1622100
2024-09-05,321.78668212890625,329.2271810343153,319.3561373184198,328.2748056515539,1977400
2024-09-06,318.016845703125,324.37599581884365,316.46922433219,322.1240156859304,2242400
2024-09-09,323.3343505859375,325.2093406644607,317.560515868669,319.9613000195261,1707800
2024-09-10,326.3204345703125,326.6180726928817,319.8323412997585,324.405753444535,1408400
2024-09-11,327.36212158203125,328.0267891970085,317.7588946469528,325.20932390970785,1711000
2024-09-12,327.4414978027344,329.7430995683971,323.82046078741564,327.60023209093214,1590400
2024-09-13,329.8125305175781,331.7966635806396,324.5545597351845,325.358131203687,1397000
2024-09-16,332.6002502441406,334.8819912607166,330.2788180873591,333.1756355375093,2360600
2024-09-17,330.15972900390625,331.9256062159136,328.4533733616488,331.9256062159136,2014000
2024-09-18,330.27880859375,336.31055988643635,328.3740274997358,331.28077522025245,1366600
2024-09-19,333.2847595214844,336.012942451626,331.95536374220393,334.35617804193424,1626100
2024-09-20,334.70343017578125,336.2808124170429,331.61808734503455,332.4911107862165,4068200
2024-09-23,332.94744873046875,336.47923359118624,330.71529893653815,336.31056895221616,1677500
2024-09-24,328.294677734375,332.749046878617,327.8779964600275,330.5069667759446,2101000
2024-09-25,310.3779296875,326.88593179185386,309.68350126020374,326.38989851144134,4249500
2024-09-26,316.5684509277344,317.24304893430553,310.88389853962707,311.1914367566072,2555700
2024-09-27,320.1101379394531,325.3780090777803,317.977170563751,320.1398987259505,2432600
2024-09-30,319.65374755859375,320.66567479360776,316.2608969865772,318.77082409178206,1966900
2024-10-01,317.7787780761719,319.6438681135628,314.4057577178224,319.49503390435865,2097400
2024-10-02,317.1934509277344,318.1259959126432,313.67159648777954,315.1101051045239,2614400
2024-10-03,314.9613037109375,317.19345348045516,312.95730987489264,314.5942136507785,1525300
2024-10-04,317.1239929199219,318.19541145891054,313.9196071055417,316.1914479529002,1467800
2024-10-07,314.9315490722656,317.66963225566724,313.4136884103848,317.54065875572485,1262300
2024-10-08,315.1596984863281,317.41170896077114,313.9692367759392,316.6378982526042,1453300
2024-10-09,319.8521728515625,320.4275581164636,312.20334839958247,314.14779031688175,1379400
2024-10-10,318.4632873535156,320.01090872250643,316.2212073014404,318.4037657835905,1254600
2024-10-11,325.74505615234375,326.55855798547225,317.5605071549254,319.64385295481645,1567200
2024-10-14,322.0446472167969,324.35617929428633,320.03075327753663,323.006953007013,1613300
2024-10-15,322.51092529296875,324.73314477456927,321.45933712574924,323.44347031302675,1956200
2024-10-16,319.078369140625,324.1379145978653,318.7708309323359,323.61212053768054,1776700
2024-10-17,318.7807312011719,323.3343433082395,317.9573292858499,323.3343433082395,1635600
2024-10-18,319.1081237792969,320.0009776015011,316.6477878849078,318.06643575716873,1552100
2024-10-21,314.2271423339844,319.24699654272297,313.36404929885464,317.6200231803392,1533200
2024-10-22,317.1239929199219,318.5327104485083,311.48906225464026,312.7390455042157,2106500
2024-10-23,312.4017639160156,316.02280092346393,311.2113021703247,313.5029735769097,1526300
2024-10-24,313.18548583984375,314.72317685391647,311.1418312064132,311.93547232165054,1326600
2024-10-25,314.46527099609375,316.66765998367623,312.3819251523586,315.9632709234646,1604400
2024-10-28,314.6537780761719,317.60021710073624,313.39383411293403,315.5367016103872,1816000
2024-10-29,313.4930419921875,316.67756726440706,312.32241068377243,314.4950389348065,1466500
2024-10-30,313.03668212890625,315.37794461328235,308.16563182148167,309.4751669104384,2223600
2024-10-31,317.6200256347656,320.8343115215957,313.1457958715668,315.16962008109255,2713500
2024-11-01,316.6875,319.1478360573568,314.39582858517724,316.16170591511576,1826700
2024-11-04,314.39581298828125,318.03668026087735,312.1140417652961,318.03668026087735,2090100
2024-11-05,316.7569274902344,316.98508341342153,310.5366510366319,313.65175444010544,1472300
2024-11-06,319.23712158203125,322.80856741827955,315.64584531283464,322.42164690976216,2208600
2024-11-07,319.35614013671875,320.407728235926,316.012880776459,319.44542249131547,2654700
2024-11-08,322.69940185546875,325.64584068056604,318.7311357085616,319.921627662821,1978100
2024-11-11,319.2569274902344,324.981140467247,319.05850207411373,323.32440631696437,2457000
2024-11-12,296.46917724609375,318.6716324585111,291.4691531364133,317.0545590666076,6680300
2024-11-13,299.0485534667969,304.9910226160873,296.5386262205995,303.5723746672517,3725600
2024-11-14,293.5822448730469,296.11203272357386,290.01079926231176,295.54654752781823,3515600
2024-11-15,281.3599853515625,289.1874051201442,277.4016494258897,289.1874051201442,5324700
2024-11-18,278.760009765625,281.3599853515625,276.55999755859375,279.3800048828125,3175900
2024-11-19,279.95001220703125,281.6000061035156,275.55999755859375,277.6700134277344,3210300
2024-11-20,287.8699951171875,288.4800109863281,278.55999755859375,281.1000061035156,4759200
2024-11-21,289.8999938964844,291.1099853515625,284.1400146484375,288.17999267578125,3553200
2024-11-22,294.5299987792969,295.4800109863281,288.7799987792969,290.8399963378906,3053200
2024-11-25,294.0,297.32000732421875,293.5,293.54998779296875,4695700
2024-11-26,280.010009765625,280.3399963378906,257.79998779296875,264.2200012207031,17010300
2024-11-27,280.07000732421875,282.69000244140625,278.0,279.0,6622800
2024-11-29,282.8699951171875,283.6400146484375,277.6400146484375,279.4599914550781,2232800
2024-12-02,278.1000061035156,282.3900146484375,276.8900146484375,282.0799865722656,4677800
2024-12-03,278.32000732421875,281.3800048828125,276.5,277.0,5468800
2024-12-04,278.260009765625,279.4100036621094,273.8599853515625,275.80999755859375,4173900
2024-12-05,274.3299865722656,279.0400085449219,273.1499938964844,277.0,3187000
2024-12-06,272.5799865722656,275.3599853515625,271.4800109863281,275.010009765625,3970200
2024-12-09,277.6300048828125,280.0,272.2799987792969,273.1600036621094,3222100
2024-12-10,275.75,277.8999938964844,272.3599853515625,277.8599853515625,2791400
2024-12-11,273.4100036621094,276.2799987792969,270.5799865722656,276.0,4493500
2024-12-12,274.05999755859375,275.8800048828125,272.1499938964844,273.80999755859375,3749200
2024-12-13,270.6199951171875,274.07000732421875,270.0199890136719,272.9599914550781,2906300
2024-12-16,266.5,272.69000244140625,266.2200012207031,270.6199951171875,3711100
2024-12-17,265.95001220703125,270.260009765625,264.80999755859375,265.4599914550781,4742500
2024-12-18,258.7799987792969,267.19000244140625,258.67999267578125,265.17999267578125,4093600
2024-12-19,261.19000244140625,261.80999755859375,253.3000030517578,258.0,4725800
2024-12-20,263.3800048828125,269.6099853515625,262.2099914550781,269.0,13687600
2024-12-23,264.0,264.79998779296875,260.8699951171875,263.1099853515625,3025700
2024-12-24,264.489990234375,264.54998779296875,261.3599853515625,262.4800109863281,1520600
2024-12-26,263.17999267578125,264.7300109863281,261.760009765625,262.2099914550781,1637300
2024-12-27,262.6499938964844,263.5,260.510009765625,261.1000061035156,2157400
2024-12-30,259.29998779296875,261.55999755859375,258.5,260.8299865722656,3039300
2024-12-31,260.6400146484375,261.5400085449219,258.8500061035156,260.75,1966200
2025-01-02,259.2799987792969,263.5799865722656,258.30999755859375,262.17999267578125,2357400
2025-01-03,261.2200012207031,262.0799865722656,259.7900085449219,260.0,2979700
2025-01-06,258.5899963378906,261.19000244140625,257.04998779296875,259.04998779296875,4668200
2025-01-07,262.05999755859375,265.2099914550781,259.3500061035156,260.2200012207031,3173700
2025-01-08,264.2099914550781,264.25,259.82000732421875,261.9700012207031,2421500
2025-01-10,262.2300109863281,264.7900085449219,260.54998779296875,260.7900085449219,2721800
2025-01-13,270.19000244140625,270.489990234375,261.2799987792969,262.1099853515625,3365900
2025-01-14,267.1000061035156,271.6099853515625,264.9100036621094,271.6099853515625,2942300
2025-01-15,268.94000244140625,272.82000732421875,268.5799865722656,269.3299865722656,3737500
2025-01-16,269.42999267578125,270.30999755859375,267.1499938964844,268.9200134277344,2684500
2025-01-17,272.1099853515625,276.9700012207031,269.7799987792969,276.9700012207031,3244000
2025-01-21,274.80999755859375,276.5,270.2799987792969,272.1400146484375,3928500
2025-01-22,273.44000244140625,275.0199890136719,272.07000732421875,272.6600036621094,3518300
2025-01-23,277.8800048828125,278.0,272.32000732421875,273.44000244140625,2496000
2025-01-24,275.4200134277344,277.3599853515625,273.5,276.260009765625,2008600
2025-01-27,282.95001220703125,283.2300109863281,276.17999267578125,277.3699951171875,3493200
2025-01-28,280.29998779296875,283.5,279.9700012207031,280.1300048828125,2735500
2025-01-29,281.67999267578125,283.0400085449219,279.30999755859375,280.0299987792969,2454900
2025-01-30,284.0199890136719,285.69000244140625,281.6400146484375,285.0,2556100
2025-01-31,285.4200134277344,286.69000244140625,281.9800109863281,282.17999267578125,3799900
