Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2024-05-16,204.48890686035156,205.13221179091116,202.46995416002284,202.8559310777949,2566800
2024-05-17,203.8456268310547,204.86500220395675,203.06376643348676,204.75613613979198,2267200
2024-05-20,202.50953674316406,204.06335095241974,201.1536718074663,203.62788671284721,2008300
2024-05-21,201.41099548339844,203.1231631624254,201.04481649028648,203.10336521372986,1742800
2024-05-22,200.7083282470703,201.83656970789824,199.79781891915746,201.02501992132207,2013300
2024-05-23,197.33348083496094,199.47120610987477,197.16523603574214,199.4514081624934,2616400
2024-05-24,197.63038635253906,198.73882976491106,197.1355433861003,198.28358269257637,2360600
2024-05-28,197.12564086914062,198.7685231754528,196.05679332914463,196.11617207009894,2417300
2024-05-29,195.03741455078125,196.36359007996631,194.8592632296649,195.78957042522748,2846200
2024-05-30,198.83779907226562,199.20397802517022,195.36399187602066,195.75987529941204,2314200
2024-05-31,200.1046142578125,200.19368237325227,197.0761775215812,198.26379769834114,3163500
2024-06-03,200.371826171875,201.7177996819724,198.91698660208556,201.7177996819724,2443500
2024-06-04,205.0926055908203,206.00311481003516,198.98624537729538,198.98624537729538,3360800
2024-06-05,207.11158752441406,207.2897237506421,203.74664615981501,205.78539684527536,2722800
2024-06-06,206.30003356933594,208.0418905088731,205.47859241742407,207.01260866252676,3270800
2024-06-07,206.6266326904297,208.79404735034618,205.51818925213456,206.36931977837096,2563200
2024-06-10,208.56643676757812,208.88312844044955,206.97304167532286,207.60644012247593,2648200
2024-06-11,207.3194122314453,207.69549773152445,205.01344211513532,207.61632104195994,2304700
2024-06-12,206.3495330810547,209.44725512474668,205.5973771499767,208.57632660351211,2471200
2024-06-13,206.4781951904297,206.81468480638136,204.12273767594817,204.9540702923264,1959700
2024-06-14,206.37921142578125,206.5276582787824,203.88519858549668,205.06292729067022,2239200
2024-06-17,209.76393127441406,209.98166338861233,205.39941266899731,205.8546748445234,3100600
2024-06-18,210.67445373535156,211.03074129898147,208.25961748201678,208.86332654535047,2443400
2024-06-20,211.9313507080078,212.97052398549368,210.674445311376,211.19897766166144,4042000
2024-06-21,212.87155151367188,213.85134605979215,211.3177523945945,213.56432867190412,7929000
2024-06-24,213.66329956054688,216.10782506995457,212.693411556039,212.9903203619032,2933200
2024-06-25,212.23814392089844,214.59360125845538,211.51567742293682,214.59360125845538,2970600
2024-06-26,211.22866821289062,211.86208172769852,209.4175561865957,211.3474407976218,2173900
2024-06-27,212.16888427734375,213.12888088176936,210.81300422184034,212.08970758712817,1913200
2024-06-28,211.33753967285156,213.9206207109653,208.9622993372708,211.93135730745163,4804800
2024-07-01,208.7742462158203,213.3070096373819,208.695069528378,210.94166084265046,2148500
2024-07-02,211.03073120117188,211.08021851902663,208.78415496437492,209.5857981688311,1908300
2024-07-03,210.2686767578125,211.07031993507147,209.8826998538949,210.80310050884893,1086700
2024-07-05,210.0509490966797,210.71403686353585,208.56642018841424,210.37754726866717,1355300
2024-07-08,209.44725036621094,211.03073888535857,208.84354130978204,209.70456328645238,1838100
2024-07-09,208.42787170410156,209.91240066181905,208.38827580843977,209.506625789038,1375400
2024-07-10,212.2777557373047,212.72311141736006,208.5961226064031,209.0216803380487,1791800
2024-07-11,212.634033203125,214.4352537862119,211.44639797750114,212.78248005562338,2700100
2024-07-12,212.891357421875,214.61341650936583,210.14003153243988,213.30702373235692,2089200
2024-07-15,213.49505615234375,214.09876519101897,211.20888400468468,212.1886634385904,1732200
2024-07-16,216.21669006347656,216.75111383027183,213.42576844407594,213.6237177146163,2978500
2024-07-17,217.93875122070312,218.43359419916933,215.6030917582863,216.74122456819484,2688100
2024-07-18,215.42494201660156,218.51275739247401,215.2764951625344,217.71111417769245,2165400
2024-07-19,212.39649963378906,215.89008978476937,212.03032066939448,215.48431492608898,2660600
2024-07-22,214.73216247558594,214.87071790497865,211.42661501621046,213.0496993754147,2784600
2024-07-23,215.137939453125,216.60267044985963,213.98000868867166,214.7420560071093,1791200
2024-07-24,211.44639587402344,215.5239122318564,210.9317700562091,215.13793531779112,3524600
2024-07-25,200.36192321777344,203.11324902839021,196.94750961409244,200.69841282594163,6683700
2024-07-26,200.64894104003906,205.65674968307104,196.1953541296322,200.93594332964506,7452400
2024-07-29,199.32273864746094,201.65839802740476,197.0761624775665,201.43077449374238,2873900
2024-07-30,200.54995727539062,201.8464434340866,199.3920265435459,199.8670715639776,2608500
2024-07-31,202.63821411132812,204.62747758990596,200.05513297574268,201.6584195076887,3323900
2024-08-01,202.46995544433594,204.62746358777073,199.4217208763399,202.22253395441493,3743000
2024-08-02,201.58914184570312,206.8047912446676,199.22379293217668,206.10210754670678,3377700
2024-08-05,197.6501922607422,200.44109885113912,194.86916199215577,200.44109885113912,3915300
2024-08-06,196.74957275390625,200.09470104480528,196.44277252115074,197.64028408135187,3629100
2024-08-07,195.87863159179688,201.84643636299865,195.66089948559977,198.48151034225702,3292200
2024-08-08,197.75904846191406,198.47160843346404,195.87863614661404,195.87863614661404,2461100
2024-08-09,196.18544006347656,197.10585584231245,195.48277150141263,196.97719183739554,1888100
2024-08-12,194.7602996826172,196.45266937322344,194.5029867612555,196.41308857817157,3073900
2024-08-13,194.70091247558594,195.37390677349077,193.59246904540046,195.22544482032794,3739200
2024-08-14,195.56195068359375,195.74997832979753,193.55288940372395,193.97844711555615,3471200
2024-08-15,196.4130859375,198.16481924642804,196.05679838118402,196.8980224020623,2900200
2024-08-16,197.527587890625,198.63215082825656,195.8657707113125,196.62204215587386,2811100
2024-08-19,198.06494140625,198.4530302771542,196.87082297147097,197.4877960569379,2044200
2024-08-20,199.08990478515625,199.52773655947107,196.96037363606288,198.02513921060955,3060400
2024-08-21,200.43328857421875,200.79152562554157,198.91078490210674,199.8561280368631,1784800
2024-08-22,199.15956115722656,200.38353142838173,198.34358603780308,199.76657351974154,1947600
2024-08-23,201.4880828857422,201.78661627686242,199.85611755619576,200.7019596336966,2948400
2024-08-26,202.8513946533203,203.81664407467736,201.91599705455863,202.59265861210707,1834800
2024-08-27,205.10031127929688,205.28938293890025,202.7618173590019,202.97079529436337,2362100
2024-08-28,203.99574279785156,206.0854613586647,202.79166368377486,205.59785631206455,2338800
2024-08-29,206.4934539794922,207.38905421083166,203.43850105162574,205.3092962519864,2369200
2024-08-30,206.89149475097656,207.72737611729107,204.294280003897,206.9611439394831,1923400
2024-09-03,203.85643005371094,206.89149171500068,203.1101041624449,206.6327556882434,2056900
2024-09-04,204.53309631347656,206.1153187794981,204.17485927000521,204.26442991890266,1739500
2024-09-05,201.9856414794922,204.42363643283605,200.70196758606318,204.18482185770856,1512200
2024-09-06,197.15940856933594,202.10506282216994,196.88078144388385,202.00554662706298,2540700
2024-09-09,200.174560546875,200.71190851258424,198.1743974219789,199.00033323804476,2300400
2024-09-10,199.96559143066406,200.1944604646642,197.59726080118278,199.3187816973437,1395400
2024-09-11,203.0404510498047,203.35889073607493,196.39318203133334,199.85613010730225,2737700
2024-09-12,203.6673583984375,203.98579806704973,200.88107203423698,202.94093878246966,1945800
2024-09-13,203.14990234375,204.61270231122123,202.56279628443545,203.46834201363941,1973300
2024-09-16,203.67730712890625,205.93619111332347,202.73196402199522,204.99084800641245,1562200
2024-09-17,203.23947143554688,204.73212321264216,202.5528491886368,203.99574286968775,1441600
2024-09-18,200.65220642089844,203.7171199551784,199.6073471185695,203.2394756281855,2391400
2024-09-19,202.70211791992188,204.53310054261723,201.18955979576322,203.15987116761562,2695200
2024-09-20,202.3538360595703,202.79166783506733,200.97064599232908,202.79166783506733,3829800
2024-09-23,202.7717742919922,203.05040141123052,201.6174532642681,203.0105888604598,2263800
2024-09-24,204.26443481445312,204.9908544646657,201.6970718053837,202.7717829615551,2581700
2024-09-25,205.76702880859375,206.74222375148597,204.25447070448774,205.1898682796054,2858100
2024-09-26,206.01580810546875,207.478608140173,205.54810930884685,206.70243038919196,1598000
2024-09-27,206.6128692626953,209.8170963762782,206.1153186572823,206.4835012463953,2454300
2024-09-30,205.69737243652344,207.77713026702435,203.22951056756446,207.08056247499522,2624400
2024-10-01,205.06051635742188,206.98105442989873,203.82658537437396,205.41873822110324,2300300
2024-10-02,202.88124084472656,205.04060866208297,202.6623173624103,204.56296432977453,1841800
2024-10-03,201.88613891601562,202.57276118230843,200.6124105783279,201.507995596251,2047600
2024-10-04,202.78172302246094,204.0753576301214,200.6522070439575,203.56786148011807,1643500
2024-10-07,202.3339385986328,203.32903984673464,200.73182498182723,201.21943005965156,1801400
2024-10-08,205.98594665527344,208.6528105603459,202.7916651493521,207.6676700984753,4132400
2024-10-09,212.6531219482422,212.98150716408014,205.88643079773132,206.00585326606097,5082600
2024-10-10,212.55361938476562,212.62326857207924,210.08575751119167,210.46390082073137,4957600
2024-10-11,214.93191528320312,215.5090758056621,212.68297683637348,214.1258705505012,3809500
2024-10-14,216.53402709960938,216.65343438466496,214.20547875275042,215.18068886083535,1850000
2024-10-15,216.2056427001953,218.1460870098913,215.41950424649838,216.93206232709906,3948400
2024-10-16,217.8873748779297,218.5341846123518,215.49912278398048,216.00663413576518,2596400
2024-10-17,218.47447204589844,219.0018744685008,217.28035363970514,217.92716334771504,3135000
2024-10-18,220.932373046875,220.9821311437665,216.65343484287507,216.65343484287507,4033700
2024-10-21,220.4149169921875,221.88766252462233,219.01182064842897,220.88261577344036,3690100
2024-10-22,221.26075744628906,221.74834731551815,218.6834338036298,219.46957225310246,4011500
2024-10-23,219.26060485839844,221.52943448413023,218.09633822288134,220.45472331656677,6183800
2024-10-24,208.07566833496094,215.14087779008273,207.87663594644644,213.31984076025884,8700200
2024-10-25,206.98104858398438,209.32948801181806,205.627710351266,208.07566597222691,6087900
2024-10-28,205.09036254882812,207.68757727749153,203.90618969625956,207.04075238973226,6094400
2024-10-29,204.970947265625,206.58302158464423,202.0354016716163,204.02560413318693,6070800
2024-10-30,203.1996612548828,205.61776505767827,202.09509831958894,203.44843655396667,5354200
2024-10-31,204.6724090576172,205.14010783983645,202.3936339735603,203.64745602867865,4654600
2024-11-01,208.16522216796875,208.50355293132884,204.77192343651808,205.27941958155822,4484300
2024-11-04,206.52330017089844,207.80698924560423,205.4087916652633,207.80698924560423,4029900
2024-11-05,207.75723266601562,210.80223998690485,205.6078103745504,207.18007213308294,7377600
2024-11-06,215.3398895263672,215.82749457138274,208.06570232163656,211.02115404436316,6152200
2024-11-07,216.43450927734375,217.2803513642272,214.36469697573318,215.88720058489204,5373200
2024-11-08,218.41476440429688,218.63368787956202,215.44935194262857,216.38474948529984,5694800
2024-11-11,224.1365966796875,224.21620659668017,218.12617701107268,218.12617701107268,7298400
2024-11-12,232.76412963867188,241.58072704100286,228.4553395409418,238.18742824211037,11088700
2024-11-13,231.92825317382812,235.37129495936486,231.04259849401305,233.8487912776844,5531100
2024-11-14,229.5399932861328,233.4208970986072,229.16184996909166,231.8486353715891,3837000
2024-11-15,228.99000549316406,231.1999969482422,228.38999938964844,229.0,3707900
2024-11-18,228.85000610351562,230.07000732421875,228.27000427246094,229.47999572753906,3446100
2024-11-19,228.1999969482422,228.91000366210938,226.27000427246094,227.3300018310547,3696500
2024-11-20,226.6699981689453,228.88999938964844,225.41000366210938,227.24000549316406,4632600
2024-11-21,226.08999633789062,228.8699951171875,224.82000732421875,228.0,5630800
2024-11-22,229.11000061035156,230.1199951171875,227.1199951171875,227.75,3834300
2024-11-25,230.60000610351562,231.99000549316406,229.6999969482422,231.1199951171875,3837700
2024-11-26,230.39999389648438,232.5,229.85000610351562,231.8000030517578,4203100
2024-11-27,229.63999938964844,232.9600067138672,229.47000122070312,232.17999267578125,2870000
2024-11-29,232.92999267578125,233.27000427246094,229.41000366210938,229.41000366210938,1917500
2024-12-02,229.9499969482422,233.7100067138672,229.80999755859375,233.19000244140625,3225400
2024-12-03,226.9600067138672,229.1999969482422,223.16000366210938,228.13999938964844,4023300
2024-12-04,229.7899932861328,230.13999938964844,226.7899932861328,227.39999389648438,2654800
2024-12-05,226.2899932861328,230.13999938964844,225.50999450683594,229.9499969482422,5183700
2024-12-06,226.3800048828125,227.9600067138672,225.7100067138672,227.2899932861328,3179900
2024-12-09,225.08999633789062,227.74000549316406,224.94000244140625,226.63999938964844,2542800
2024-12-10,229.0800018310547,229.5399932861328,224.5800018310547,225.16000366210938,3547900
2024-12-11,229.05999755859375,234.0,227.86000061035156,231.88999938964844,4382500
2024-12-12,227.69000244140625,229.94000244140625,227.33999633789062,227.75,2715600
2024-12-13,227.6199951171875,229.08999633789062,225.8699951171875,225.94000244140625,2432200
2024-12-16,236.0,237.94000244140625,230.14999389648438,232.4600067138672,8197300
2024-12-17,233.1300048828125,238.30999755859375,231.63999938964844,238.16000366210938,5382400
2024-12-18,226.86000061035156,234.6999969482422,226.41000366210938,233.6999969482422,6428900
2024-12-19,226.8800048828125,233.5,226.3000030517578,228.6199951171875,4870500
2024-12-20,228.32000732421875,229.75,224.6199951171875,225.16000366210938,6833200
2024-12-23,227.13999938964844,228.25,225.9499969482422,227.77000427246094,3467800
2024-12-24,228.89999389648438,229.27999877929688,225.64999389648438,226.64999389648438,1873600
2024-12-26,231.86000061035156,232.00999450683594,228.4199981689453,228.77999877929688,3071500
2024-12-27,229.50999450683594,231.55999755859375,228.8000030517578,231.0,3053700
2024-12-30,226.60000610351562,227.42999267578125,225.39999389648438,227.14999389648438,2371600
2024-12-31,225.88999938964844,227.5500030517578,225.60000610351562,227.14999389648438,1936800
2025-01-02,225.52000427246094,227.99000549316406,224.64999389648438,227.07000732421875,2089500
2025-01-03,226.52000427246094,227.4199981689453,225.86000061035156,225.97999572753906,2637100
2025-01-06,221.74000549316406,226.9199981689453,221.36000061035156,224.67999267578125,3829300
2025-01-07,220.6300048828125,223.0800018310547,219.91000366210938,221.5,3016000
2025-01-08,220.1699981689453,221.3800048828125,219.1999969482422,220.08999633789062,3120500
2025-01-10,218.19000244140625,220.0,216.27999877929688,219.97000122070312,3585100
2025-01-13,219.10000610351562,228.97000122070312,217.4199981689453,217.6699981689453,5392300
2025-01-14,218.5,220.50999450683594,214.60000610351562,220.33999633789062,4021700
2025-01-15,219.5399932861328,220.52999877929688,216.19000244140625,219.77999877929688,4647800
2025-01-16,222.69000244140625,224.52999877929688,219.9199981689453,220.0,4611700
2025-01-17,222.5800018310547,226.8699951171875,222.2899932861328,226.83999633789062,3349100
2025-01-21,225.07000732421875,227.72999572753906,223.19000244140625,223.3699951171875,4656600
2025-01-22,223.08999633789062,224.5399932861328,222.63999938964844,224.0,2972500
2025-01-23,225.66000366210938,226.07000732421875,222.75,223.4499969482422,3036600
2025-01-24,221.50999450683594,227.14999389648438,221.27999877929688,225.0,6332900
2025-01-27,225.7100067138672,225.8699951171875,220.10000610351562,220.25,3110600
2025-01-28,220.6999969482422,224.72000122070312,220.1699981689453,224.72000122070312,3599200
2025-01-29,221.0500030517578,222.8000030517578,220.64999389648438,220.9499969482422,1916300
2025-01-30,224.05999755859375,224.6999969482422,221.5800018310547,222.0500030517578,1813400
2025-01-31,223.72000122070312,225.9499969482422,222.5500030517578,222.85000610351562,2481600
