Price,Close,High,Low,Open,Volume
Ticker,PLTR,PLTR,PLTR,PLTR,PLTR
Date,,,,,
2024-08-02,24.739999771118164,24.8700008392334,23.75,24.75,56092600
2024-08-05,24.09000015258789,24.420000076293945,21.229999542236328,21.739999771118164,88023500
2024-08-06,26.59000015258789,27.420000076293945,25.56999969482422,27.049999237060547,99622700
2024-08-07,26.31999969482422,28.360000610351562,26.239999771118164,27.06999969482422,75975400
2024-08-08,29.280000686645508,29.375,26.690000534057617,27.040000915527344,96892900
2024-08-09,30.010000228881836,30.360000610351562,29.100000381469727,29.280000686645508,88131100
2024-08-12,29.3799991607666,31.200000762939453,29.270000457763672,30.219999313354492,67890300
2024-08-13,30.389999389648438,30.850000381469727,29.559999465942383,29.788999557495117,57294200
2024-08-14,31.0,31.3700008392334,30.329999923706055,30.6200008392334,49885600
2024-08-15,31.219999313354492,31.4950008392334,30.829999923706055,31.309999465942383,43407600
2024-08-16,32.08000183105469,32.75,30.979999542236328,31.040000915527344,64870600
2024-08-19,32.5,32.59000015258789,31.81399917602539,32.41999816894531,52353600
2024-08-20,32.31999969482422,32.720001220703125,31.6299991607666,32.5,40783000
2024-08-21,32.540000915527344,32.66999816894531,31.969999313354492,32.31999969482422,38147600
2024-08-22,31.920000076293945,33.125,31.850000381469727,32.54999923706055,43522200
2024-08-23,31.780000686645508,32.54999923706055,31.621999740600586,31.989999771118164,34121200
2024-08-26,30.850000381469727,31.739999771118164,30.790000915527344,31.43000030517578,35283600
2024-08-27,30.84000015258789,31.1200008392334,30.3799991607666,30.549999237060547,23541300
2024-08-28,30.360000610351562,30.799999237060547,29.75,30.6200008392334,33961400
2024-08-29,31.0,31.81999969482422,30.483999252319336,30.649999618530273,39733000
2024-08-30,31.479999542236328,31.5,30.700000762939453,31.049999237060547,42388000
2024-09-03,30.510000228881836,31.589000701904297,30.165000915527344,31.350000381469727,34531600
2024-09-04,30.59000015258789,30.850000381469727,29.309999465942383,30.0,33419500
2024-09-05,30.15999984741211,30.739999771118164,30.010000228881836,30.239999771118164,24012300
2024-09-06,30.329999923706055,31.040000915527344,29.5,30.600000381469727,50946800
2024-09-09,34.599998474121094,34.70000076293945,32.470001220703125,32.70000076293945,140582500
2024-09-10,34.7599983215332,35.20000076293945,33.709999084472656,34.810001373291016,91721000
2024-09-11,34.849998474121094,34.869998931884766,33.619998931884766,34.0099983215332,68302300
2024-09-12,34.90999984741211,35.400001525878906,34.53099822998047,34.86000061035156,54391800
2024-09-13,35.59000015258789,36.0099983215332,34.88999938964844,34.970001220703125,49727200
2024-09-16,36.310001373291016,36.91999816894531,35.560001373291016,35.779998779296875,74767300
2024-09-17,36.45000076293945,37.04999923706055,35.869998931884766,37.0,64461800
2024-09-18,36.380001068115234,37.11000061035156,35.87099838256836,35.900001525878906,66279800
2024-09-19,36.83000183105469,37.349998474121094,36.20000076293945,37.0,59882000
2024-09-20,37.20000076293945,37.290000915527344,35.709999084472656,36.0099983215332,450290500
2024-09-23,37.95000076293945,38.189998626708984,36.56999969482422,36.86000061035156,79460700
2024-09-24,36.900001525878906,37.97999954223633,36.43000030517578,37.970001220703125,79519200
2024-09-25,37.119998931884766,37.18000030517578,36.382999420166016,36.88999938964844,46511700
2024-09-26,37.099998474121094,37.439998626708984,36.599998474121094,37.2599983215332,48602000
2024-09-27,36.84000015258789,37.470001220703125,36.59000015258789,36.90999984741211,43219100
2024-09-30,37.20000076293945,37.31999969482422,36.150001525878906,36.58000183105469,42110200
2024-10-01,36.459999084472656,37.560001373291016,36.04999923706055,37.209999084472656,52858000
2024-10-02,37.4900016784668,37.68000030517578,36.14500045776367,36.29999923706055,34988900
2024-10-03,39.2400016784668,39.290000915527344,37.369998931884766,37.45000076293945,57196400
2024-10-04,40.0099983215332,40.290000915527344,39.400001525878906,39.650001525878906,62532500
2024-10-07,38.88999938964844,40.150001525878906,38.775001525878906,39.900001525878906,44124800
2024-10-08,41.45000076293945,41.4900016784668,39.01499938964844,39.290000915527344,62542900
2024-10-09,43.130001068115234,43.34000015258789,41.209999084472656,41.54999923706055,86404700
2024-10-10,43.52000045776367,43.87799835205078,42.40999984741211,42.91999816894531,62516300
2024-10-11,43.5099983215332,44.380001068115234,42.619998931884766,43.400001525878906,66206900
2024-10-14,43.400001525878906,44.38999938964844,43.279998779296875,43.720001220703125,41010900
2024-10-15,42.43000030517578,43.68000030517578,41.51499938964844,43.474998474121094,48297000
2024-10-16,41.93000030517578,42.4900016784668,40.36000061035156,42.400001525878906,59157900
2024-10-17,42.0,42.70000076293945,41.61000061035156,42.150001525878906,34028400
2024-10-18,42.970001220703125,42.9900016784668,41.650001525878906,42.01499938964844,33969000
2024-10-21,42.70000076293945,43.400001525878906,42.40999984741211,42.86000061035156,30719800
2024-10-22,42.939998626708984,43.4900016784668,42.29999923706055,42.689998626708984,27830700
2024-10-23,42.59000015258789,43.68000030517578,42.05500030517578,42.849998474121094,35647000
2024-10-24,43.560001373291016,43.72999954223633,42.65999984741211,42.88999938964844,34079600
2024-10-25,44.86000061035156,45.06999969482422,43.64500045776367,43.849998474121094,50416500
2024-10-28,44.970001220703125,45.13999938964844,44.68000030517578,45.04999923706055,36729700
2024-10-29,44.93000030517578,45.06999969482422,44.040000915527344,44.900001525878906,26154700
2024-10-30,43.689998626708984,44.79999923706055,43.61000061035156,44.58000183105469,31309200
2024-10-31,41.560001373291016,43.31999969482422,40.900001525878906,42.790000915527344,50973400
2024-11-01,41.91999816894531,42.56999969482422,41.59000015258789,41.93000030517578,33722500
2024-11-04,41.40999984741211,42.040000915527344,41.03200149536133,41.08000183105469,75413300
2024-11-05,51.130001068115234,51.57500076293945,46.86000061035156,47.86000061035156,208868200
2024-11-06,55.529998779296875,55.689998626708984,51.61000061035156,53.439998626708984,114255900
2024-11-07,55.880001068115234,56.470001220703125,53.54999923706055,55.81999969482422,121591200
2024-11-08,58.38999938964844,58.47999954223633,55.29999923706055,55.56999969482422,84124000
2024-11-11,60.2400016784668,62.08000183105469,58.689998626708984,60.132999420166016,108357800
2024-11-12,59.849998474121094,60.09000015258789,58.56999969482422,59.0099983215332,59061300
2024-11-13,60.70000076293945,63.38999938964844,59.849998474121094,61.52000045776367,85937400
2024-11-14,59.18000030517578,61.16999816894531,58.529998779296875,61.04999923706055,59968200
2024-11-15,65.7699966430664,66.0,60.90999984741211,61.0099983215332,155280400
2024-11-18,61.2599983215332,64.91999816894531,58.849998474121094,64.91999816894531,137877600
2024-11-19,62.97999954223633,63.0099983215332,59.26499938964844,59.5099983215332,75557800
2024-11-20,62.119998931884766,63.08000183105469,59.959999084472656,62.59000015258789,59182200
2024-11-21,61.36000061035156,63.400001525878906,60.89500045776367,62.040000915527344,56336700
2024-11-22,64.3499984741211,64.44000244140625,61.369998931884766,61.599998474121094,61381700
2024-11-25,64.6500015258789,67.87999725341797,64.08000183105469,66.9000015258789,80640500
2024-11-26,65.73999786376953,65.8499984741211,63.88999938964844,64.56999969482422,46923600
2024-11-27,66.05000305175781,67.55999755859375,64.23999786376953,66.23999786376953,53839900
2024-11-29,67.08000183105469,67.16000366210938,65.47000122070312,65.88999938964844,30104000
2024-12-02,66.38999938964844,67.87999725341797,65.95999908447266,67.44000244140625,46405000
2024-12-03,70.95999908447266,71.37000274658203,66.1500015258789,66.41000366210938,100751400
2024-12-04,69.8499984741211,71.18000030517578,67.27999877929688,71.12999725341797,86284800
2024-12-05,71.87000274658203,72.9800033569336,69.88999938964844,70.11000061035156,66585800
2024-12-06,76.33999633789062,76.81999969482422,72.27999877929688,72.94999694824219,93640900
2024-12-09,72.45999908447266,80.91000366210938,71.05000305175781,80.58000183105469,168134800
2024-12-10,70.88999938964844,75.55999755859375,70.7300033569336,71.98999786376953,89672500
2024-12-11,72.51000213623047,73.0,68.06999969482422,72.9800033569336,89477700
2024-12-12,73.19999694824219,75.37999725341797,71.9000015258789,72.30000305175781,73859700
2024-12-13,76.06999969482422,76.0999984741211,72.44999694824219,73.48999786376953,76172800
2024-12-16,75.75,77.81999969482422,71.16000366210938,75.05999755859375,126099600
2024-12-17,74.38999938964844,75.31999969482422,71.69999694824219,73.27999877929688,75469400
2024-12-18,71.51000213623047,77.5999984741211,70.2699966430664,74.30000305175781,109643400
2024-12-19,74.20999908447266,76.58999633789062,73.37000274658203,73.98999786376953,99524300
2024-12-20,80.55000305175781,80.66000366210938,71.5,72.63999938964844,281230800
2024-12-23,80.69000244140625,82.0199966430664,77.41000366210938,80.6500015258789,93819500
2024-12-24,82.37999725341797,84.7969970703125,81.0,81.08999633789062,64983300
2024-12-26,82.13999938964844,83.48999786376953,81.30000305175781,83.16000366210938,60377100
2024-12-27,79.08000183105469,82.0,77.93000030517578,81.41999816894531,66975900
2024-12-30,77.18000030517578,79.23999786376953,76.11000061035156,77.04000091552734,60850900
2024-12-31,75.62999725341797,77.9800033569336,73.6500015258789,77.58000183105469,56267900
2025-01-02,75.19000244140625,76.52999877929688,72.41999816894531,76.19999694824219,72217200
2025-01-03,79.88999938964844,79.9800033569336,75.19000244140625,75.38999938964844,62415000
2025-01-06,75.91999816894531,80.05999755859375,74.61000061035156,78.69000244140625,105619500
2025-01-07,69.98999786376953,75.38999938964844,69.75,75.19999694824219,91727300
2025-01-08,68.2300033569336,69.52999877929688,66.51000213623047,68.12000274658203,91349500
2025-01-10,67.26000213623047,68.19999694824219,65.04000091552734,66.01000213623047,78148600
2025-01-13,64.9800033569336,65.68000030517578,63.400001525878906,64.29000091552734,69046300
2025-01-14,65.91000366210938,68.2300033569336,65.19000244140625,67.18000030517578,56814900
2025-01-15,68.13999938964844,68.8499984741211,67.08000183105469,68.55000305175781,56025800
2025-01-16,69.23999786376953,71.43000030517578,68.36000061035156,69.08000183105469,62908700
2025-01-17,71.7699966430664,72.33999633789062,69.94999694824219,70.9000015258789,54754000
2025-01-21,73.06999969482422,73.63600158691406,70.60099792480469,73.23999786376953,56229000
2025-01-22,76.87000274658203,77.16000366210938,73.80000305175781,74.5,66876400
2025-01-23,78.9800033569336,79.0,75.83999633789062,76.04000091552734,55937900
2025-01-24,78.9800033569336,82.23999786376953,78.44000244140625,79.05000305175781,77931900
2025-01-27,75.44000244140625,76.72000122070312,72.66999816894531,74.06999969482422,76093300
2025-01-28,80.2300033569336,80.73999786376953,74.04000091552734,75.54000091552734,65916700
2025-01-29,79.76000213623047,80.81999969482422,77.80999755859375,79.94999694824219,49262200
2025-01-30,81.22000122070312,81.83000183105469,79.37999725341797,80.0199966430664,46067500
2025-01-31,82.48999786376953,85.22000122070312,80.87000274658203,81.0,78731000
