Price,Close,High,Low,Open,Volume
Ticker,DASH,DASH,DASH,DASH,DASH
Date,,,,,
2024-05-30,110.54000091552734,112.1500015258789,109.36000061035156,110.47000122070312,4001300
2024-05-31,110.11000061035156,111.36000061035156,106.22000122070312,111.0,6380300
2024-06-03,110.81999969482422,110.81999969482422,108.16999816894531,110.25,2776900
2024-06-04,111.30000305175781,112.01799774169922,110.38500213623047,110.55000305175781,3334000
2024-06-05,110.58000183105469,113.80999755859375,110.4000015258789,112.0,3775200
2024-06-06,114.06999969482422,114.4229965209961,110.91000366210938,110.93000030517578,4206300
2024-06-07,113.2699966430664,114.98999786376953,111.80000305175781,113.66999816894531,2909000
2024-06-10,112.25,113.2699966430664,108.86000061035156,112.87000274658203,4789100
2024-06-11,113.0,113.31800079345703,111.33999633789062,112.30000305175781,2376700
2024-06-12,115.05000305175781,115.69000244140625,112.47000122070312,114.5,2752200
2024-06-13,113.7699966430664,115.54000091552734,113.01000213623047,115.44999694824219,2851000
2024-06-14,112.05000305175781,113.01000213623047,110.70999908447266,112.80000305175781,1805000
2024-06-17,112.69000244140625,112.97000122070312,110.1500015258789,111.3499984741211,2683800
2024-06-18,112.91000366210938,114.18000030517578,111.87000274658203,113.0,3191100
2024-06-20,110.20999908447266,114.44000244140625,109.6500015258789,113.33999633789062,3226300
2024-06-21,113.87999725341797,114.30500030517578,109.72000122070312,110.43000030517578,7914600
2024-06-24,110.69999694824219,114.02999877929688,110.05999755859375,113.12999725341797,4157000
2024-06-25,112.08000183105469,114.37999725341797,110.68000030517578,110.97000122070312,4280400
2024-06-26,111.08000183105469,113.02999877929688,110.16999816894531,111.16000366210938,2031100
2024-06-27,110.58000183105469,111.43000030517578,109.44000244140625,111.25,3655500
2024-06-28,108.77999877929688,110.81999969482422,108.29000091552734,110.36000061035156,12262000
2024-07-01,108.51000213623047,108.63999938964844,105.94000244140625,107.5999984741211,3760000
2024-07-02,107.44999694824219,108.29000091552734,105.9000015258789,108.29000091552734,3990500
2024-07-03,107.62000274658203,109.5199966430664,107.23500061035156,107.30000305175781,1628100
2024-07-05,110.95999908447266,111.30999755859375,106.26000213623047,107.37000274658203,2665500
2024-07-08,109.04000091552734,110.95999908447266,108.62000274658203,110.95999908447266,2636400
2024-07-09,108.94999694824219,112.16999816894531,107.94999694824219,109.79000091552734,3633600
2024-07-10,106.0,109.63999938964844,102.1500015258789,109.63999938964844,6414000
2024-07-11,105.41999816894531,106.8499984741211,104.25,106.11000061035156,2798500
2024-07-12,105.0,106.70999908447266,104.7699966430664,106.12000274658203,3315900
2024-07-15,105.6500015258789,105.6500015258789,103.58999633789062,105.12000274658203,3662100
2024-07-16,108.73999786376953,109.62000274658203,106.9800033569336,107.4800033569336,4555700
2024-07-17,103.16000366210938,107.86000061035156,102.79000091552734,107.33999633789062,4118700
2024-07-18,100.27999877929688,104.33000183105469,99.88999938964844,103.05999755859375,6227000
2024-07-19,106.0999984741211,106.20999908447266,102.5199966430664,103.5,5783000
2024-07-22,104.5,107.70999908447266,104.3550033569336,106.58000183105469,3810300
2024-07-23,105.76000213623047,106.7699966430664,104.47000122070312,104.91000366210938,3193900
2024-07-24,102.45999908447266,105.12999725341797,101.91000366210938,104.5199966430664,3872600
2024-07-25,100.77999877929688,107.25,99.31999969482422,102.88999938964844,7356000
2024-07-26,104.73999786376953,106.6500015258789,102.80999755859375,104.08999633789062,4026200
2024-07-29,105.98999786376953,106.66999816894531,104.62000274658203,105.16999816894531,3032700
2024-07-30,107.20999908447266,108.47599792480469,105.33999633789062,106.58999633789062,4037200
2024-07-31,110.72000122070312,111.72000122070312,108.72000122070312,109.83000183105469,5076300
2024-08-01,108.19999694824219,112.7699966430664,105.90599822998047,108.62000274658203,7965400
2024-08-02,117.2300033569336,119.58999633789062,113.61000061035156,116.66000366210938,12666600
2024-08-05,121.30000305175781,121.37999725341797,106.20999908447266,106.30500030517578,11560100
2024-08-06,122.63999938964844,124.77999877929688,120.91000366210938,122.48999786376953,6530100
2024-08-07,121.48999786376953,126.37000274658203,121.41000366210938,123.80999755859375,7086600
2024-08-08,124.76000213623047,125.9000015258789,121.18000030517578,122.11000061035156,5212400
2024-08-09,123.80999755859375,125.58000183105469,123.4000015258789,124.70999908447266,3907800
2024-08-12,124.04000091552734,124.56999969482422,121.44000244140625,123.52999877929688,2822700
2024-08-13,127.94000244140625,128.69000244140625,123.87999725341797,124.19000244140625,3697800
2024-08-14,126.93000030517578,128.75,124.9000015258789,128.19000244140625,3127400
2024-08-15,130.2899932861328,130.5500030517578,126.5,127.54000091552734,3438400
2024-08-16,129.02999877929688,130.5800018310547,127.16999816894531,129.64999389648438,4485200
2024-08-19,129.55999755859375,130.00999450683594,127.41000366210938,129.60000610351562,2247500
2024-08-20,127.54000091552734,129.30999755859375,125.29000091552734,128.41000366210938,5557600
2024-08-21,129.4499969482422,129.7100067138672,126.63999938964844,127.83000183105469,2154100
2024-08-22,128.8000030517578,131.2100067138672,128.63499450683594,129.77000427246094,1995000
2024-08-23,128.80999755859375,130.45899963378906,128.1699981689453,129.38999938964844,1876900
2024-08-26,128.6199951171875,131.17999267578125,127.86000061035156,128.72000122070312,2360500
2024-08-27,128.47999572753906,129.50999450683594,127.12999725341797,127.30999755859375,2710100
2024-08-28,127.16000366210938,128.36000061035156,126.04000091552734,128.24000549316406,1898900
2024-08-29,126.52999877929688,128.4600067138672,125.91000366210938,127.87999725341797,1765400
2024-08-30,128.7100067138672,129.75,126.73999786376953,127.73999786376953,3633000
2024-09-03,125.05000305175781,129.50999450683594,124.27999877929688,128.0399932861328,2584600
2024-09-04,125.41999816894531,126.69999694824219,123.44000244140625,124.8499984741211,1817800
2024-09-05,126.3499984741211,128.14999389648438,124.68000030517578,125.04000091552734,2746000
2024-09-06,123.55999755859375,126.41000366210938,122.31999969482422,126.06999969482422,2343400
2024-09-09,124.61000061035156,126.72000122070312,123.94000244140625,124.62000274658203,2009100
2024-09-10,125.80999755859375,126.87999725341797,122.7300033569336,124.20999908447266,2298800
2024-09-11,130.02000427246094,130.33999633789062,124.47000122070312,125.91000366210938,3045000
2024-09-12,130.19000244140625,130.99000549316406,129.3699951171875,130.61000061035156,2474500
2024-09-13,131.35000610351562,133.19000244140625,130.6699981689453,131.08999633789062,3265300
2024-09-16,130.8699951171875,133.14999389648438,130.3000030517578,131.22000122070312,3254500
2024-09-17,129.8800048828125,131.3699951171875,126.9000015258789,131.35000610351562,2825500
2024-09-18,132.47999572753906,134.0500030517578,130.32000732421875,131.22000122070312,4913200
2024-09-19,137.2899932861328,138.64999389648438,136.0500030517578,137.55999755859375,4630200
2024-09-20,139.72000122070312,139.88999938964844,136.531005859375,137.36000061035156,5570400
2024-09-23,139.50999450683594,140.67999267578125,138.7100067138672,140.0,3113300
2024-09-24,141.67999267578125,141.92999267578125,138.58999633789062,140.72999572753906,2599500
2024-09-25,143.92999267578125,146.36000061035156,143.3000030517578,144.30999755859375,3324700
2024-09-26,143.02000427246094,145.3249969482422,142.6199951171875,145.17999267578125,3750100
2024-09-27,142.22999572753906,144.8000030517578,142.1199951171875,143.3699951171875,2403600
2024-09-30,142.72999572753906,143.0500030517578,141.16000366210938,142.6699981689453,2390200
2024-10-01,141.92999267578125,144.5,140.52999877929688,143.36000061035156,3096100
2024-10-02,143.5800018310547,144.35499572753906,141.5749969482422,141.89999389648438,2526700
2024-10-03,142.1199951171875,143.3300018310547,140.6199951171875,142.1699981689453,2185800
2024-10-04,144.86000061035156,145.41000366210938,143.5800018310547,144.16000366210938,2658400
2024-10-07,142.0800018310547,144.8249969482422,141.83999633789062,144.4600067138672,2515800
2024-10-08,143.3000030517578,144.2899932861328,141.25999450683594,142.1999969482422,2669000
2024-10-09,142.64999389648438,143.9600067138672,142.4499969482422,143.0,1993300
2024-10-10,144.49000549316406,146.3800048828125,141.75999450683594,142.63999938964844,5665600
2024-10-11,149.44000244140625,150.0,145.0,145.5,5062700
2024-10-14,150.02000427246094,150.2899932861328,148.10000610351562,149.7899932861328,3023600
2024-10-15,148.8699951171875,150.0,143.37399291992188,150.0,3611000
2024-10-16,149.86000061035156,150.05999755859375,147.30999755859375,148.50999450683594,1751200
2024-10-17,151.39999389648438,152.11000061035156,149.8000030517578,151.7100067138672,2572500
2024-10-18,151.97999572753906,152.52499389648438,150.33999633789062,151.6300048828125,1791200
2024-10-21,152.88999938964844,152.88999938964844,150.6999969482422,151.3800048828125,1793300
2024-10-22,152.5399932861328,154.16000366210938,151.72999572753906,152.16000366210938,2000800
2024-10-23,150.9199981689453,153.0399932861328,150.25999450683594,152.0,1976800
2024-10-24,153.19000244140625,153.86000061035156,151.25999450683594,151.69000244140625,1651700
2024-10-25,153.8800048828125,155.2899932861328,152.86000061035156,153.72000122070312,2114000
2024-10-28,153.3699951171875,155.30999755859375,153.2899932861328,154.9600067138672,2447600
2024-10-29,155.1999969482422,155.92999267578125,153.58999633789062,154.47999572753906,3934100
2024-10-30,155.25,156.5800018310547,153.10000610351562,154.19000244140625,5614500
2024-10-31,156.6999969482422,165.07000732421875,154.1999969482422,164.30999755859375,8032900
2024-11-01,155.66000366210938,158.16000366210938,152.25999450683594,155.91000366210938,4092800
2024-11-04,157.24000549316406,157.35000610351562,152.57000732421875,155.0,2328100
2024-11-05,159.4600067138672,160.2530059814453,156.69500732421875,157.74000549316406,3848300
2024-11-06,169.63999938964844,169.73500061035156,161.65499877929688,162.3000030517578,5282000
2024-11-07,170.58999633789062,171.1999969482422,167.63999938964844,169.1300048828125,3199700
2024-11-08,171.39999389648438,172.17999267578125,169.57000732421875,170.39999389648438,2320800
2024-11-11,174.9499969482422,175.22999572753906,170.50999450683594,171.39999389648438,3962300
2024-11-12,176.49000549316406,177.3000030517578,173.5800018310547,174.89999389648438,2734400
2024-11-13,175.75999450683594,178.16000366210938,174.82000732421875,176.5050048828125,2186600
2024-11-14,173.8000030517578,176.77999877929688,173.25,174.67999267578125,2137100
2024-11-15,169.42999267578125,173.50999450683594,169.10000610351562,173.50999450683594,3601600
2024-11-18,172.72999572753906,174.55999755859375,168.75,169.77999877929688,2891800
2024-11-19,176.17999267578125,176.64999389648438,171.1999969482422,171.82000732421875,2931900
2024-11-20,172.1999969482422,176.0,167.8800048828125,175.77000427246094,4731900
2024-11-21,173.1699981689453,173.96499633789062,170.08999633789062,172.5,2278000
2024-11-22,177.24000549316406,177.55999755859375,173.0,173.11000061035156,3507000
2024-11-25,179.10000610351562,179.1300048828125,173.91000366210938,178.82000732421875,4896000
2024-11-26,179.00999450683594,181.3000030517578,178.10000610351562,180.0,2740900
2024-11-27,178.44000244140625,180.17999267578125,177.6999969482422,179.99000549316406,2031100
2024-11-29,180.47999572753906,180.6999969482422,177.17999267578125,179.4199981689453,1619300
2024-12-02,176.3699951171875,180.30999755859375,175.83999633789062,179.99000549316406,2786800
2024-12-03,176.08999633789062,177.56500244140625,175.17999267578125,177.0,1886800
2024-12-04,176.8800048828125,178.4499969482422,175.47999572753906,177.0,2490000
2024-12-05,175.88999938964844,179.0,175.6999969482422,176.27999877929688,1985200
2024-12-06,178.47999572753906,179.22000122070312,176.1300048828125,177.22999572753906,1951000
2024-12-09,175.63999938964844,177.7899932861328,174.14500427246094,176.9600067138672,2348900
2024-12-10,173.89999389648438,179.55999755859375,171.27000427246094,175.49000549316406,3516000
2024-12-11,176.41000366210938,177.50999450683594,173.41000366210938,176.57000732421875,3063400
2024-12-12,176.02000427246094,178.5,175.5,175.5,2380200
2024-12-13,175.08999633789062,175.86000061035156,173.69000244140625,175.3000030517578,2305400
2024-12-16,179.5,179.75,175.0399932861328,176.89999389648438,2337900
2024-12-17,177.0,181.77999877929688,176.7899932861328,178.9499969482422,2814900
2024-12-18,165.38999938964844,177.43499755859375,164.1999969482422,177.1699981689453,4679600
2024-12-19,167.64999389648438,168.9949951171875,166.14999389648438,167.3000030517578,2964900
2024-12-20,171.0,172.02999877929688,164.86500549316406,165.9199981689453,5888000
2024-12-23,169.94000244140625,171.67999267578125,168.52999877929688,171.5399932861328,2533900
2024-12-24,171.80999755859375,171.94000244140625,169.47000122070312,169.47000122070312,634400
2024-12-26,170.57000732421875,172.58999633789062,170.5,171.3000030517578,886300
2024-12-27,169.33999633789062,169.98399353027344,166.43499755859375,169.1999969482422,1585500
2024-12-30,169.60000610351562,170.33999633789062,165.4600067138672,166.6699981689453,1480600
2024-12-31,167.75,170.0800018310547,167.27000427246094,169.6199951171875,1241300
2025-01-02,170.64999389648438,172.22000122070312,168.02999877929688,168.7899932861328,2313800
2025-01-03,174.9600067138672,175.0,171.90499877929688,172.60000610351562,1926200
2025-01-06,175.02000427246094,175.36000061035156,172.45799255371094,175.0,2821200
2025-01-07,170.0,175.98800659179688,168.89999389648438,175.9499969482422,2642500
2025-01-08,173.72000122070312,174.52999877929688,169.86000061035156,171.1999969482422,2189400
2025-01-10,170.1199951171875,172.14500427246094,167.82000732421875,171.89999389648438,2716700
2025-01-13,168.3699951171875,169.92999267578125,166.41000366210938,169.64999389648438,1863800
2025-01-14,169.3300018310547,171.89999389648438,167.5500030517578,170.67999267578125,2262100
2025-01-15,171.19000244140625,173.94000244140625,170.4499969482422,173.0,3129100
2025-01-16,170.85000610351562,172.75,169.3300018310547,171.42999267578125,2008000
2025-01-17,174.47999572753906,174.7100067138672,172.52000427246094,174.3699951171875,3653900
2025-01-21,178.10000610351562,178.5500030517578,174.44000244140625,176.08999633789062,3148500
2025-01-22,177.67999267578125,180.0,177.36000061035156,179.6699981689453,2231700
2025-01-23,183.1300048828125,183.47999572753906,175.5500030517578,178.0500030517578,2784800
2025-01-24,183.32000732421875,184.25999450683594,181.82000732421875,183.45799255371094,2905700
2025-01-27,182.47999572753906,183.17999267578125,176.11000061035156,178.42999267578125,2815700
2025-01-28,184.49000549316406,185.3800048828125,178.25999450683594,182.47999572753906,2638700
2025-01-29,185.77999877929688,186.78500366210938,184.00999450683594,184.91000366210938,2412100
2025-01-30,188.57000732421875,189.2310028076172,186.25999450683594,187.4250030517578,2090800
2025-01-31,188.8300018310547,189.99000549316406,187.3000030517578,188.57000732421875,2135800
