Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,
2024-02-02,120.80680847167969,121.82805658174901,118.91331390156759,119.26852998089629,26689000
2024-02-05,122.65789031982422,123.11671428199719,120.5907321266324,121.06534230102667,22045000
2024-02-06,120.64006042480469,125.5203257399298,119.58329518312493,124.67767933289008,25354000
2024-02-07,124.03533935546875,124.27707843069935,121.03968542852897,121.75998687145653,25768000
2024-02-08,125.78180694580078,127.87462044207523,124.8197664688422,125.01611923507336,29326000
2024-02-09,126.63826751708984,126.86620023450372,123.23906033410219,123.53902093447454,26293000
2024-02-12,124.81877899169922,127.29246398196702,124.22675466808911,127.28654697576994,24778000
2024-02-13,123.50151824951172,123.91790684456006,121.07815800584319,121.87048726563188,31907000
2024-02-14,124.54447937011719,125.60815538149038,122.48225958643206,125.23715305397577,27306000
2024-02-15,124.82569122314453,126.29884511232561,122.83056102261368,126.29391427376761,21873000
2024-02-16,122.8927230834961,125.87259075807528,122.58783163626735,124.23070428104069,21268000
2024-02-20,121.0248794555664,122.12703854850915,119.64447051020201,121.94350596363712,26329000
2024-02-21,121.11368560791016,121.17288578132796,118.6656560563164,120.18124523659168,20640000
2024-02-22,128.75575256347656,129.3556737398479,125.95053463293563,126.46757255688706,40819000
2024-02-23,127.9140625,130.20817430361916,127.16910700994099,129.09812603322018,23115000
2024-02-26,129.17312622070312,130.12629119890357,128.41632153892164,129.25897550840293,16282000
2024-02-27,127.9002685546875,129.45038860210673,127.50459701369293,129.1731174035163,12126000
2024-02-28,127.22833251953125,128.126242023891,126.5919005020459,127.58157630354962,10967000
2024-02-29,128.32061767578125,129.10110548205435,127.01717488459157,128.59886754842026,27536000
2024-03-01,138.05747985839844,138.9050571770439,130.24569117020468,130.83081235920048,44488000
2024-03-04,138.36236572265625,141.905643970494,136.6780513792144,138.45018735102218,34854000
2024-03-05,132.4904327392578,137.64599670266958,131.46623365923747,137.64599670266958,36040000
2024-03-06,133.205810546875,137.62923185301048,132.9157116295011,137.30855420918928,43196000
2024-03-07,138.83103942871094,139.55133326266514,135.46438354951385,136.36229295085082,62832000
2024-03-08,129.13265991210938,139.42207709523953,128.42815981870567,137.57199649433667,74025000
