Price,Close,High,Low,Open,Volume
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR
Date,,,,,
2024-02-02,99.12993621826172,99.54329833706093,97.45725750450464,97.81294357599744,1665100
2024-02-05,100.12969970703125,100.33157321440179,98.24553230319812,98.43779802511342,2589300
2024-02-06,100.19697570800781,100.93717845631215,99.62018596376559,100.58149242525428,2120900
2024-02-07,100.9948501586914,101.52357162347275,99.87973852504251,100.8025918083269,1885200
2024-02-08,101.52357482910156,102.1195874687483,100.58149128052268,101.12943566396756,2223600
2024-02-09,101.90811157226562,101.97540273881992,100.89873673976399,101.86965842935072,1474700
2024-02-12,101.9177017211914,102.29261796618822,101.12943076330859,101.79273452898302,1378200
2024-02-13,101.11983489990234,101.3217083884293,99.94703977534763,101.05254373706002,2295800
2024-02-14,102.80643463134766,103.2883247428883,101.54388489209022,101.54388489209022,2048300
2024-02-15,104.1460952758789,104.64726514194535,102.76788917378623,103.31724364228135,1524800
2024-02-16,103.8666000366211,104.7340037800806,103.58711021939654,104.25211362849868,2594300
2024-02-20,103.51964569091797,104.3677697089506,103.07630028163209,103.61602225043482,2322900
2024-02-21,104.73400115966797,104.77255325319719,103.13412972003557,103.52927581085503,1673300
2024-02-22,106.5169906616211,106.66155917063827,105.03277553802012,105.23516850942025,2020700
2024-02-23,106.76758575439453,106.99889097901305,106.13149454842846,106.8543298092893,1690000
2024-02-26,108.18433380126953,108.59875960572195,106.45916625962153,106.63264699992858,2085200
2024-02-27,107.29766082763672,108.299993205786,106.58445812297317,108.11687259876967,1794600
2024-02-28,107.3362045288086,107.9915753650838,107.14344407516326,107.4711331698306,1632200
2024-02-29,106.87359619140625,107.66389573820109,106.70011544439957,107.61571113534708,3660500
2024-03-01,109.09029388427734,109.24449490780162,107.14345357173002,107.44223046309725,2190500
2024-03-04,108.22288513183594,110.08298130806247,108.21324527048125,109.369785982071,1743000
2024-03-05,109.94805908203125,111.58648266113856,108.28071591717107,108.43492429561232,2556700
2024-03-06,111.28771209716797,111.943082993404,110.16009091414806,110.30465207628384,2290400
2024-03-07,110.18901062011719,112.64664613289574,110.10226656389219,111.87562625465685,2759200
2024-03-08,110.49740600585938,111.86597218216345,110.1118924391803,110.29501303779129,2038300
2024-03-11,109.89987182617188,111.05641265476864,108.25180831465549,110.69017141683577,1972300
2024-03-12,110.6227035522461,111.08532133951624,109.2637771295618,110.02516446197,1765200
2024-03-13,111.76959991455078,111.85633661002315,110.52632247469373,111.0371248450798,2036000
2024-03-14,111.0371322631836,112.5213548714787,109.70711803899935,112.5213548714787,2864600
2024-03-15,114.04412078857422,114.64165984831166,112.02981620642797,112.31895322782731,7281300
2024-03-18,115.98131561279297,116.06805966176896,114.37180430649882,114.68021370263338,3021300
2024-03-19,116.61741638183594,116.83908908633796,115.83675669126735,116.0969741371035,1950000
2024-03-20,117.05110931396484,117.46553511874785,115.8367514839066,117.03183694416417,2535100
2024-03-21,119.91353607177734,120.05810457884225,117.23422817267212,117.58118964840399,2014200
2024-03-22,119.26781463623047,120.36652361311941,119.20999016999221,120.09666629992708,2397200
2024-03-25,118.93048858642578,119.73042798735246,118.6124393277836,119.39309900530529,1321200
2024-03-26,118.55461120605469,119.3738229520521,117.95706480095573,118.58352343721015,1740500
2024-03-27,119.95208740234375,120.15448036972582,118.74736210621738,119.47983714511892,1363800
2024-03-28,119.40274047851562,120.9544273458587,119.07505870680846,120.47253719707042,2280800
2024-04-01,118.641357421875,119.88463493276628,118.61244518839898,119.57622552058815,1351300
2024-04-02,117.1956787109375,118.29438762439473,116.28973026224637,117.99561809533212,2341000
2024-04-03,116.05841827392578,116.9450943570204,113.22490928203126,115.17174219083117,3740300
2024-04-04,116.16443634033203,117.94742839337489,115.88493917587839,117.2824249981466,1896000
2024-04-05,117.78357696533203,118.30401915395689,116.1740658014544,116.62704367042748,1391700
2024-04-08,118.07271575927734,118.73771910507308,117.54263370177544,117.67756234312876,1838400
2024-04-09,114.86333465576172,118.43895863059943,113.55259287997009,118.19801355935921,2461400
2024-04-10,114.3910903930664,115.06573368680779,112.32860106298799,112.93578002735524,2412800
2024-04-11,114.57421112060547,115.36451075321183,113.43694995631232,113.88992792007345,1437500
2024-04-12,113.88027954101562,114.59347487762724,113.4273016403772,113.72607116928344,1976000
2024-04-15,113.74534606933594,117.34024976991253,113.3887520696281,116.1355244129319,1959300
2024-04-16,113.2827377319336,114.05375756273533,112.76229548578581,113.7453481598026,1736200
2024-04-17,111.73104858398438,114.17905138696099,111.14314202267983,113.89955422231948,2458300
2024-04-18,109.6396484375,112.63700574372635,109.59145648151741,112.19366769031494,2343400
2024-04-19,107.16273498535156,110.19863707836856,106.3531557016362,109.91914725925683,4538400
2024-04-22,108.50238800048828,109.57218472234197,107.76991291321455,108.00121812648936,2021200
2024-04-23,109.215576171875,109.5432652760735,108.37708471851322,108.9360790207544,2403800
2024-04-24,109.620361328125,110.67088560267266,108.88789364734896,108.88789364734896,2865300
2024-04-25,108.54093933105469,109.53363185714429,107.23983005202219,107.42295066081701,3322800
2024-04-26,107.90483856201172,108.74333004723951,107.19164321832439,107.88556619188394,2802500
2024-04-29,109.52399444580078,110.03479683643579,108.26144458569841,108.67587041541252,3813800
2024-04-30,102.2667236328125,104.71472636734444,100.45481939720942,104.08826772983991,7380200
2024-05-01,102.48839569091797,104.06900218040369,101.6306317944332,102.26673033504993,4020900
2024-05-02,102.60404968261719,102.8931867133537,100.79214536877416,102.54622521769394,3094900
2024-05-03,100.99454498291016,103.40399588711244,100.65722332693396,103.23051512788744,3899000
2024-05-06,101.34149169921875,102.04504714276915,101.06199455278792,101.41859588162578,2779600
2024-05-07,102.73897552490234,103.23050552248063,101.23548065355692,101.30294497847473,2286900
2024-05-08,103.17268371582031,103.69311860541028,101.736645779355,102.44984849320521,2887800
2024-05-09,104.97494506835938,105.10987371768925,103.18231318090825,103.30760932175735,1887700
2024-05-10,105.22553253173828,105.68815030705592,104.78219447996642,105.09060387915815,1810800
2024-05-13,102.97991943359375,105.85198784717625,102.39201288604559,105.80379589289464,2504500
2024-05-14,104.49732208251953,104.61329663015677,102.93159932554799,103.41484627073835,2149200
2024-05-15,104.45866394042969,105.58946004951765,104.3040213748638,104.9129172595753,2141100
2024-05-16,102.38069915771484,104.3136869583901,102.32271188329884,104.00440920523259,1774600
2024-05-17,102.44835662841797,102.95093022779956,101.72348618057539,102.56433855462765,1727100
2024-05-20,101.88777923583984,103.07656990807787,101.80079832931072,103.04757627256816,1889800
2024-05-21,102.06175231933594,102.25505551971898,101.27889463563321,101.83946285609935,1894100
2024-05-22,104.70028686523438,104.75827414013331,101.81046477004854,102.1100828958075,3209800
2024-05-23,105.2221908569336,105.58945587498754,104.06239378233263,105.28017812984656,2367400
2024-05-24,105.763427734375,106.89422382727005,105.53147126311111,106.04371185012701,2458700
2024-05-28,104.33301544189453,105.75376268038457,103.71445992461176,105.48314556329379,2522900
2024-05-29,101.71381378173828,103.62747490699847,101.43352967192041,103.40517807032803,2122800
2024-05-30,102.20672607421875,102.99925074740874,101.72347914242575,101.77180678511024,1932400
2024-05-31,103.8980941772461,103.99474209242577,101.12425403163368,102.3517054130816,5262000
2024-06-03,101.95543670654297,104.13971492649955,100.95028219270245,104.01407337743063,2562100
2024-06-04,102.39036560058594,103.08624238481988,101.58817389799609,101.93611229011306,2558200
2024-06-05,106.3239974975586,106.35299113516383,102.52567612223976,103.71445950663532,3631100
2024-06-06,105.4444808959961,106.57527696656587,105.01922860270194,106.47862905326097,2655700
2024-06-07,104.06239318847656,105.26085089610126,104.00440591589451,104.93223914602254,2160700
2024-06-10,103.8304443359375,104.1783827444624,103.17322816136421,103.41485164651964,2128500
2024-06-11,102.44835662841797,103.76278896374026,101.85879474093827,103.76278896374026,2634200
2024-06-12,103.14423370361328,103.41485082503551,101.72348644238306,103.35686354866318,2583500
2024-06-13,103.5114974975586,103.55982514312947,101.41420745801892,102.78662705657602,2328100
2024-06-14,103.14423370361328,103.19255397600239,101.39488204458851,102.62232609497177,2147600
2024-06-17,104.13971710205078,104.49732249746641,102.62232198307815,103.12489556361598,1679400
2024-06-18,104.09139251708984,104.91291825033093,103.43417635475505,104.35235000550583,1725700
2024-06-20,103.63714599609375,104.51665162647603,103.42451615448651,103.99474402628465,2043000
2024-06-21,102.4096908569336,103.88842531666462,102.30337594000729,103.63714221644166,4863100
2024-06-24,103.30852508544922,105.02888292615539,102.59332171461061,103.19254317108508,4360100
2024-06-25,102.91227722167969,103.28920926561705,101.85879500044085,103.11524006274107,1950000
2024-06-26,100.79564666748047,102.63198649669654,100.24474545609195,102.63198649669654,2487000
2024-06-27,100.48637390136719,100.82464529814041,99.73250982462591,100.51536753912441,2305900
2024-06-28,99.49088287353516,101.5785058306111,98.36974642761865,100.98894397090727,11403400
2024-07-01,98.427734375,101.07593294692838,97.75119160042748,100.33172852113539,2163700
2024-07-02,97.52890014648438,98.6017015603615,97.1519607526059,97.7318629747186,2708600
2024-07-03,98.5823745727539,98.65002884858862,96.56240592728707,97.17129440979939,1860100
2024-07-05,96.86201477050781,98.58237264270592,96.1274773802811,98.58237264270592,2214400
2024-07-08,97.8864974975586,98.19577523950338,97.00699191449436,97.75118894631795,2609200
2024-07-09,97.9444808959961,98.83366082096133,97.5095616233191,97.85749999096578,2001900
2024-07-10,98.09912872314453,98.6210363026808,97.03598693094682,97.94448616309091,1865200
2024-07-11,99.77117156982422,100.92129433157503,98.46639886620964,98.65970207633497,1822400
2024-07-12,99.65518188476562,100.7859779243438,99.52954033828902,100.14809581500339,1936400
2024-07-15,101.04694366455078,101.69449283008504,99.26859099312361,99.82915924407723,1938500
2024-07-16,105.24152374267578,105.31884502699567,100.92129468366875,101.40454165002275,2650100
2024-07-17,105.55079650878906,106.63327231672608,104.49732171142158,105.34783367738147,3922400
2024-07-18,106.29499816894531,109.41676921336145,105.44447885132318,105.76342359543148,3485100
2024-07-19,104.19770812988281,106.25634491794041,104.03340593164974,106.25634491794041,4135800
2024-07-22,105.40582275390625,105.53147168056714,103.05724227349972,104.76794061196647,2868300
2024-07-23,93.8465576171875,99.12361350516795,92.31949546267208,95.31563249644091,7686800
2024-07-24,95.58625030517578,95.75055250211737,90.70545305239804,92.88973137950637,7612500
2024-07-25,94.32980346679688,97.28727982441023,93.99153207546816,96.49474774506396,5215300
2024-07-26,95.91484832763672,96.90067619132664,94.13650316972517,94.60041609189213,3091700
2024-07-29,95.02568054199219,95.93418717322712,94.57142722637474,95.90519353584953,2135100
2024-07-30,93.79823303222656,95.93418360005727,93.73057875627764,95.28662710310272,3219400
2024-07-31,95.35428619384766,96.09848320931415,94.1751625242988,94.61974880771244,2878400
2024-08-01,93.0733642578125,96.13714810957698,91.90390016575395,94.95802438775893,4128200
2024-08-02,91.1983642578125,92.5804508186078,90.07722780345514,92.22284542393936,4074100
2024-08-05,88.84978485107422,89.87426602926493,87.02311196320879,89.87426602926493,4398400
2024-08-06,89.18804931640625,90.76343897610876,88.33753740185958,88.86910458329022,3397200
2024-08-07,88.56950378417969,90.43483737727487,88.3762079463126,89.8646094939325,2223400
2024-08-08,90.15454864501953,90.40583912041994,88.39553006474306,88.91743764883782,2338500
2024-08-09,89.74861907958984,90.61846501525906,88.77245823101867,89.78727971825991,2217400
2024-08-12,89.08174133300781,89.75829148984579,88.30855063431724,89.4006860909273,3263700
2024-08-13,89.57466125488281,89.78729110765853,88.46319171685941,89.51667397640354,2002600
2024-08-14,90.55081939697266,91.85558473832036,89.47801053605568,89.5553318207871,3174700
2024-08-15,92.1215591430664,92.76149033130858,90.8804741983363,90.91925163009057,2260200
2024-08-16,92.27668762207031,92.29608373467408,90.97742918069946,91.75310354351132,3222500
2024-08-19,93.05237579345703,93.17842094426773,92.20882237586234,92.37365235710325,1507300
2024-08-20,92.7808837890625,93.15902661616644,92.46091450537467,92.67422736116656,1601700
2024-08-21,93.10084533691406,93.23659593347423,91.9858129724267,93.05236985006,1255200
2024-08-22,92.38334655761719,93.46929957198114,92.07307532457745,93.45960151541591,1590600
2024-08-23,93.52747344970703,94.19649880354662,92.79057649456847,93.06207029721406,1771600
2024-08-26,92.9554214477539,94.32255164182645,92.58696924141141,93.7117071803196,2244600
2024-08-27,91.49131774902344,92.71301396632575,91.2295220037338,92.68391979661045,2186600
2024-08-28,91.6561508178711,92.73240581273092,91.23922314060603,91.64645276097191,3514500
2024-08-29,91.77250671386719,92.59666402412066,90.83199491139143,92.25730600195159,2131100
2024-08-30,93.25598907470703,93.33355873429447,91.52040677804997,92.23790763560908,2352400
2024-09-03,92.65483856201172,92.945721096952,91.14226713420261,92.6063630711551,4013500
2024-09-04,92.11186981201172,93.3529548743078,91.72402888068157,92.12156786959385,2302200
2024-09-05,89.7557373046875,91.5979760256284,88.93158001826522,91.55919119600914,2555700
2024-09-06,90.41506958007812,91.597981057372,89.05763005863516,90.09510026622974,3980600
2024-09-09,92.08277893066406,92.22822019810883,90.60898493681736,91.11318034429918,2815500
2024-09-10,91.69493103027344,92.33486959929259,91.03560374588231,92.33486959929259,1894200
2024-09-11,91.3846664428711,91.5785832004807,88.69888162298254,91.5785832004807,3010900
2024-09-12,92.17973327636719,92.23790682181958,90.52172065392575,91.42344759568687,2120300
2024-09-13,92.22821807861328,92.93602088782154,91.71432462579155,92.50940254989122,1552400
2024-09-16,92.79058074951172,93.19781777342922,92.09247598876043,92.71301848550607,2087700
2024-09-17,95.0109634399414,96.32961810965628,93.15903398600885,93.26569042234242,2777800
2024-09-18,93.39173126220703,95.42788672075716,93.15902968343126,95.0206571085371,1767600
2024-09-19,96.49444580078125,96.5623174043396,94.79764831437245,95.62181301144527,2755900
2024-09-20,95.90299224853516,96.15508253516508,95.38909882398282,95.86420742041142,4183100
2024-09-23,95.7866439819336,96.74654449859472,95.49576145084838,96.49444679815086,1832200
2024-09-24,96.15509033203125,96.64958768389393,95.30184623647129,95.84481907933215,1592700
2024-09-25,95.13700866699219,96.50413872233138,94.16741015492624,96.50413872233138,3085600
2024-09-26,94.83643341064453,97.29921465694893,94.52616216530028,96.12600127932066,3107100
2024-09-27,95.1467056274414,96.7174579840998,94.44860086637665,94.90430598337099,2107700
2024-09-30,95.67999267578125,95.75756234122196,94.09954957904166,94.8267485482848,2489500
2024-10-01,95.06914520263672,95.67998965442975,94.43890463637078,95.43759000566978,1520000
2024-10-02,94.9430923461914,95.64120451597152,94.05106341700579,94.75887364399124,1735300
2024-10-03,98.1718521118164,99.33536740008765,95.1951848918302,95.1951848918302,4045600
2024-10-04,100.26618957519531,100.70250596358011,98.69543726160026,99.13175364998506,2796300
2024-10-07,99.8492660522461,100.78007981094431,99.19962937488937,99.3450706428782,2118000
2024-10-08,99.67473602294922,100.31466723291157,99.13175579311293,99.79108311706054,1690800
2024-10-09,100.61524200439453,100.80916616004545,99.47111537712965,99.9365259532417,1781200
2024-10-10,100.46980285644531,100.75098731927994,99.68442301285556,100.09166001960385,2403400
2024-10-11,103.55313110351562,104.22214909216089,99.65534067685151,100.31466800587951,3358900
