Price,Close,High,Low,Open,Volume
Ticker,CSGP,CSGP,CSGP,CSGP,CSGP
Date,,,,,
2024-02-02,83.94000244140625,84.44000244140625,82.63999938964844,83.72000122070312,2197000
2024-02-05,81.76000213623047,83.25,80.18000030517578,83.25,1777800
2024-02-06,83.87999725341797,83.91999816894531,81.81999969482422,81.87000274658203,1456800
2024-02-07,85.12999725341797,85.7300033569336,83.91999816894531,84.58000183105469,2024600
2024-02-08,81.7699966430664,85.30999755859375,81.27999877929688,84.83999633789062,2245300
2024-02-09,83.12999725341797,83.45999908447266,80.51000213623047,82.08000183105469,4208000
2024-02-12,82.87999725341797,84.27999877929688,82.83000183105469,83.12999725341797,2145700
2024-02-13,81.63999938964844,81.7300033569336,80.0199966430664,81.58999633789062,2890500
2024-02-14,82.31999969482422,82.68000030517578,81.33999633789062,82.0,1673900
2024-02-15,82.95999908447266,83.76000213623047,82.56999969482422,82.83999633789062,1663600
2024-02-16,81.4000015258789,82.47000122070312,81.31999969482422,82.29000091552734,1720300
2024-02-20,81.23999786376953,81.30999755859375,79.81999969482422,81.05999755859375,3054300
2024-02-21,83.9800033569336,84.06999969482422,81.29000091552734,82.7300033569336,5361500
2024-02-22,82.47000122070312,86.75,81.62000274658203,84.37000274658203,4683800
2024-02-23,84.79000091552734,85.37999725341797,82.75,82.81999969482422,3182700
2024-02-26,83.9800033569336,85.38999938964844,83.48999786376953,84.4800033569336,1749300
2024-02-27,84.88999938964844,86.02999877929688,83.88999938964844,84.01000213623047,1755300
2024-02-28,86.3499984741211,86.55000305175781,84.23999786376953,84.23999786376953,1756600
2024-02-29,87.02999877929688,87.48999786376953,85.86000061035156,86.0999984741211,2751300
2024-03-01,88.2699966430664,88.47000122070312,86.08999633789062,87.02999877929688,1903000
2024-03-04,88.58999633789062,89.37000274658203,86.97000122070312,88.37000274658203,1552800
2024-03-05,87.3499984741211,88.75,86.62000274658203,88.75,2521800
2024-03-06,87.68000030517578,87.93000030517578,86.6500015258789,87.20999908447266,1831700
2024-03-07,85.3499984741211,88.61000061035156,84.93000030517578,88.33999633789062,2385900
2024-03-08,86.11000061035156,86.91999816894531,85.41999816894531,85.77999877929688,2090400
2024-03-11,86.80999755859375,87.05999755859375,85.8499984741211,86.33999633789062,1637000
2024-03-12,87.12999725341797,87.43000030517578,86.04000091552734,86.5199966430664,1529900
2024-03-13,87.80999755859375,88.79000091552734,87.16000366210938,87.58000183105469,1607700
2024-03-14,87.87000274658203,88.56999969482422,86.54000091552734,88.55000305175781,2247000
2024-03-15,95.18000030517578,95.83000183105469,87.5199966430664,87.5199966430664,9555100
2024-03-18,96.1500015258789,100.37999725341797,95.80000305175781,96.33000183105469,5415300
2024-03-19,94.0999984741211,97.19999694824219,93.94999694824219,96.36000061035156,3071000
2024-03-20,96.30999755859375,96.87999725341797,94.08999633789062,95.02999877929688,2254700
2024-03-21,97.7300033569336,97.91000366210938,95.72000122070312,97.26000213623047,1932100
2024-03-22,95.72000122070312,97.7300033569336,95.56999969482422,97.7300033569336,1832800
2024-03-25,95.81999969482422,96.45999908447266,94.48999786376953,96.22000122070312,2056000
2024-03-26,95.18000030517578,96.66000366210938,94.75,96.33999633789062,2282200
2024-03-27,96.22000122070312,96.87000274658203,95.33000183105469,96.29000091552734,1278600
2024-03-28,96.5999984741211,97.63999938964844,96.12999725341797,96.69999694824219,2213500
2024-04-01,94.5199966430664,96.9800033569336,94.29000091552734,96.9800033569336,1272600
2024-04-02,93.16999816894531,94.43000030517578,92.72000122070312,94.43000030517578,1499600
2024-04-03,93.37000274658203,93.69999694824219,92.27999877929688,93.19000244140625,1182600
2024-04-04,91.80999755859375,95.5199966430664,91.76000213623047,94.44000244140625,1712100
2024-04-05,94.75,95.48999786376953,91.69000244140625,91.9000015258789,1725900
2024-04-08,94.22000122070312,95.31999969482422,93.72000122070312,95.11000061035156,1411300
2024-04-09,95.69000244140625,95.70999908447266,94.2300033569336,94.98999786376953,1156400
2024-04-10,90.6500015258789,92.87999725341797,89.5999984741211,92.63999938964844,2470200
2024-04-11,92.79000091552734,93.58999633789062,90.47000122070312,91.13999938964844,1632000
2024-04-12,90.33999633789062,92.20999908447266,89.95999908447266,92.02999877929688,1745100
2024-04-15,87.52999877929688,91.69000244140625,86.76000213623047,91.58000183105469,2585000
2024-04-16,86.29000091552734,87.7300033569336,85.6500015258789,87.3499984741211,2615100
