Price,Close,High,Low,Open,Volume
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS
Date,,,,,
2024-07-18,181.04495239257812,182.54464878952075,180.4788533737039,182.3758117082926,4236900
2024-07-19,180.8065948486328,181.98846952968432,180.6973455464876,180.97543192384433,2494900
2024-07-22,176.22808837890625,180.44906090655076,175.57259253751602,180.18090076151447,4391100
2024-07-23,175.3540802001953,176.4366317854657,174.50989485347685,176.40683789996802,3621200
2024-07-24,175.68182373046875,176.31745186291138,173.03998814845988,175.85066079561773,4499600
2024-07-25,173.94378662109375,179.09834115105272,173.82461107505986,177.03254581056328,4166300
2024-07-26,174.33111572265625,175.34415328943464,172.64272988107254,174.49002654775293,3117200
2024-07-29,175.66197204589844,175.82088288208675,173.87427817977976,174.50990636996164,2400800
2024-07-30,174.16229248046875,176.67501137783125,172.5533619237025,176.3770573457634,4848100
2024-07-31,181.03501892089844,181.5018100140115,175.68183344787187,179.09834053169047,8036700
2024-08-01,185.7923126220703,186.22929467681968,180.5781703059515,180.62781668054345,5228400
2024-08-02,187.4707489013672,192.44653990633498,187.0138992240983,187.7091151381403,7922800
2024-08-05,185.59365844726562,192.15851223689882,184.12377120620243,191.05609301745883,6523000
2024-08-06,188.56324768066406,191.33418517855307,185.24606367829637,185.67311948343465,4492100
2024-08-07,189.2882537841797,192.6054377213892,188.56324397678765,188.56324397678765,4685900
2024-08-08,192.28762817382812,192.51605301138395,188.70228416844486,189.13928135651355,5437100
2024-08-09,192.87359619140625,193.0523746580857,190.79787468754202,192.34721734410232,2802200
2024-08-12,193.6184844970703,193.9065122777216,191.94002480677187,192.87360701235121,2870800
2024-08-13,193.99588012695312,194.59177297956015,192.55578678994013,194.3633481437893,3736900
2024-08-14,195.14796447753906,195.68426957028854,193.1516832246723,193.6482681883394,3248100
2024-08-15,193.30067443847656,195.48564532266195,191.56262700601098,194.97913409798895,4673300
2024-08-16,195.2174835205078,195.38632059395508,192.06913658831144,193.0623065412278,3161700
2024-08-19,196.2305145263672,197.4322416424825,194.98905212690988,195.81338497869797,2786400
2024-08-20,194.87982177734375,196.71719236901248,194.80036635750477,195.46578844976307,2885500
2024-08-21,194.12501525878906,195.77366594463345,193.87672275828925,195.028788443134,3252500
2024-08-22,195.0983123779297,195.80345457385187,193.84690851009236,194.5520658605857,3034900
2024-08-23,197.22369384765625,197.78979284841836,195.14797225391013,196.3993609565719,2481100
2024-08-26,199.06105041503906,199.22990264647237,197.6408246278372,197.6408246278372,2537500
2024-08-27,202.636474609375,202.7159300282066,198.87236696397966,199.76621390533472,3687000
2024-08-28,200.03436279296875,203.87792564090557,199.70661489169626,203.87792564090557,4062900
2024-08-29,198.7134552001953,200.03437311729243,197.90898992581074,200.03437311729243,3340100
2024-08-30,198.00599670410156,199.9589458748458,196.05303232939337,199.2515054317572,3915100
2024-09-03,199.8094940185547,200.82583341324792,198.60385006564155,198.8928014052102,3572900
2024-09-04,198.08570861816406,201.57313301213185,197.03947825918095,200.11837214661838,3275400
2024-09-05,196.47152709960938,198.56398790396,195.45520289540653,197.78679165182163,3573100
2024-09-06,192.30654907226562,196.98965888452798,191.9179509543196,196.67081655378553,5336900
2024-09-09,194.59828186035156,195.31569608614168,192.57557695273775,192.57557695273775,3839600
2024-09-10,195.79397583007812,196.19253254916433,193.8509852175954,195.00682098849538,3024500
2024-09-11,197.82662963867188,198.1454871613406,193.71147926397754,195.84378953394335,4037500
2024-09-12,201.6827392578125,201.90195000841126,198.42448419569806,198.67358593919994,3733500
2024-09-13,202.10122680664062,202.5197159080266,199.9988074995107,201.27420720010514,1935400
2024-09-16,205.11038208007812,205.56872077479355,202.91827456982574,204.21360667934837,2867600
2024-09-17,201.97169494628906,204.7516789779434,201.05500233490824,204.42286284495395,3619500
2024-09-18,195.9733123779297,205.35947926233084,194.7676684780362,202.02150988547373,7300300
2024-09-19,198.9226837158203,200.72617787017472,196.29216996505627,198.36469825413758,6172700
2024-09-20,198.72340393066406,198.96253186739347,196.75052243282948,197.40813946279874,12281900
2024-09-23,201.73255920410156,202.15104830156622,197.9761007190992,198.38463122042074,4545600
2024-09-24,200.71621704101562,202.99798225086067,200.15823158554068,200.27779555343864,4411300
2024-09-25,202.57949829101562,203.1574161571012,200.98525626412507,201.58309132272262,2666800
2024-09-26,202.51971435546875,207.41207617162962,201.09485970243244,201.7624505402848,2629200
2024-09-27,204.44277954101562,204.98084783149548,202.08129983269882,202.51972134228564,3158000
2024-09-30,205.61854553222656,206.7245578910428,203.97448009256428,205.57869594266774,3243600
2024-10-01,205.35948181152344,205.6085835530687,202.0414447896645,204.56235319778574,3702000
2024-10-02,207.33236694335938,207.61135968241177,204.65202972521092,205.13030082016303,2245100
2024-10-03,207.2825469970703,208.50812334998037,206.6946705160121,206.71460291312243,2902100
2024-10-04,207.53164672851562,207.98002683336892,205.43918596724808,206.4654991549295,2654800
2024-10-07,207.5814666748047,209.32517887894272,206.66477408339063,206.95372541604658,2651400
2024-10-08,210.4112548828125,211.47741762266602,207.9501284874122,207.9501284874122,3310400
2024-10-09,211.3279571533203,212.70300367970978,209.75363226756122,210.41126453704874,2243600
2024-10-10,210.69024658203125,214.406840249221,210.1820845108488,212.69303428249873,2601700
2024-10-11,212.2745361328125,213.07166475686685,211.40766692628398,211.89591181945872,1778500
2024-10-14,215.1342315673828,215.4730062866973,212.96205647655867,213.23109061435017,2655700
2024-10-15,216.2501983642578,217.54553043539076,214.86519331689868,215.13422744954065,3382500
