Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2024-09-09,176.68556213378906,177.28048731602817,174.375232274357,175.55518764457807,4666200
2024-09-10,176.30877685546875,177.5878940694113,176.14021395323633,177.14168124178013,4315800
2024-09-11,174.29591369628906,176.24928248187183,172.95730549887259,175.94190218778868,4036000
2024-09-12,175.7534942626953,176.18978180323842,172.4813528385825,174.29590412949923,4224900
2024-09-13,175.86256408691406,176.45750438612998,174.88091713219592,175.95180059280835,3290400
2024-09-16,175.71383666992188,177.91507946627894,174.86109697657406,177.4887171845852,4940100
2024-09-17,175.376708984375,176.58640992263798,174.81152927418145,175.50561625598118,6305100
2024-09-18,173.73072814941406,176.55665683899,172.95729968294103,175.36679133127586,5307900
2024-09-19,173.18536376953125,174.73219039841015,172.67965997396365,174.26615735894532,5504000
2024-09-20,169.7347412109375,172.30288566067114,168.78285484474856,171.1130201379545,12198400
2024-09-23,170.65689086914062,172.47144215416247,169.28853724732994,169.42735463432808,5350300
2024-09-24,168.48538208007812,170.15120589012906,168.06892991005557,169.54635544867617,7837900
2024-09-25,167.9697723388672,169.32821589994128,167.33517637871648,168.96132947222523,4505100
2024-09-26,168.25732421875,169.55626157964838,167.25584187946163,167.79129117828046,5673600
2024-09-27,168.56471252441406,170.20077574104891,168.24740697963384,168.5250568962971,7545800
2024-09-30,168.61428833007812,170.29002225433496,168.14825528144004,169.13981238408095,5054300
2024-10-01,169.9330596923828,170.48832924449405,168.33665216508274,169.8438080551102,7095900
2024-10-02,168.11851501464844,170.2900275578554,167.09721237751768,170.05204839902413,5786000
2024-10-03,167.10711669921875,167.68222163228614,165.7585984392581,166.72041003577212,5090300
2024-10-04,166.55184936523438,167.0773734243622,165.41156473806134,165.73876527075836,4390100
2024-10-07,165.79827880859375,166.51218604176535,165.05461094116023,166.3039675116624,5459500
2024-10-08,168.9811553955078,169.2092092870297,165.44130449508083,166.303954311243,8297800
2024-10-09,171.083251953125,171.81700963922697,167.67230830655123,167.94994307859838,7177500
2024-10-10,171.5294647216797,171.5988658497026,169.77440445363254,170.61723402364464,5292400
2024-10-11,173.33409118652344,173.70096246549392,171.41046802550787,172.53093237042032,4720300
2024-10-14,174.61322021484375,174.7817831147946,172.9672317142019,173.48284566873238,4535900
2024-10-15,174.41488647460938,175.89231198884613,173.641473153052,174.87100939422652,5802300
2024-10-16,173.0068817138672,173.84971131615941,172.16406724153586,173.53240577601522,4400900
2024-10-17,173.19528198242188,173.98853071196027,172.2334703564752,172.90773707206924,4125900
2024-10-18,173.5819854736328,173.8497101300578,170.66680514578084,170.84529329338443,5097000
