Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2024-02-02,90.62619018554688,91.23043244942585,89.33974491039743,90.3338206530546,11365900
2024-02-05,90.15838623046875,90.50923557996379,89.56389191246075,90.42151952486284,7335800
2024-02-06,93.2380599975586,93.26729620574788,90.00245493157692,90.14864340797811,11531500
2024-02-07,92.88721466064453,94.202903569915,92.02958696289161,93.79357433113157,9078000
2024-02-08,94.70103454589844,94.79908488053873,92.09305871261576,93.24017581808006,9888100
2024-02-09,95.39715576171875,96.07365669174693,94.40690572998551,94.43631783822279,9385600
2024-02-12,93.60294342041016,95.2402822925299,93.51469961450584,95.0245835227531,9224400
2024-02-13,92.03423309326172,93.69117750472604,91.56361692680824,92.99506352449355,8138500
2024-02-14,92.23031616210938,92.62249504290901,91.92638108257991,92.24012269118161,5510600
2024-02-15,91.3969497680664,92.39699890697624,91.18125098825293,92.19110665720629,8878000
2024-02-16,91.3969497680664,92.33817468709645,90.93614009849956,91.27929384811613,5734200
2024-02-20,91.63224792480469,92.27934422044046,91.24987556108908,91.53420507157841,8844500
2024-02-21,93.16173553466797,93.8970681395876,91.93618119313524,92.02442499542444,8286300
2024-02-22,93.90687561035156,94.20101164734467,92.2989488965536,93.0342815088462,8124700
2024-02-23,93.75000762939453,95.03438618602496,93.71078899283154,94.00491754676892,6845200
2024-02-26,92.43621826171875,93.70099136024882,92.40680615155144,93.49509910888683,7043800
2024-02-27,92.28914642333984,92.8087877755577,91.76951255131246,92.4754330869687,5356100
2024-02-28,91.18124389648438,92.13227527158996,90.9557386041664,91.93618208692429,5622400
2024-02-29,93.04409790039062,93.24018362571015,92.14209159561533,92.65191896956065,11221100
2024-03-01,91.33811950683594,92.72054094390866,91.09300863329487,92.60288503174046,7990800
2024-03-04,90.65180206298828,91.49498404304015,90.24001760208576,91.2400666471619,7321000
2024-03-05,89.43606567382812,90.36748409430542,89.28899763896567,90.29885334206175,7137300
2024-03-06,89.8576431274414,90.23020894324664,89.33800929901653,89.56350710220211,4826900
2024-03-07,89.17133331298828,89.96549763434012,88.54385007154379,89.82823614278603,8792400
2024-03-08,89.27918243408203,89.73999207445563,88.82817932313071,88.84779238197527,7671500
2024-03-11,90.2694320678711,91.14202617790271,89.38703142845985,89.47527523249607,6702300
2024-03-12,90.59297943115234,90.90672104687154,89.42624929135745,90.2008005414558,9444900
2024-03-13,89.81843566894531,91.05379665641115,89.0929095246454,90.68122331405357,8254500
2024-03-14,89.8674545288086,89.91647221554625,88.64190015751363,89.31840108393908,8544800
2024-03-15,88.3575668334961,90.22040341333874,88.33795377549505,89.80861895759604,18133600
2024-03-18,89.23017120361328,89.64195570686047,88.75955499976591,88.97525378152133,7413900
2024-03-19,89.79881286621094,90.10275542518883,89.08309332967357,89.22035481559006,5676500
2024-03-20,90.78907012939453,90.8184822387062,89.73018931303145,89.9949132572175,5804400
2024-03-21,89.8674545288086,91.34791882359593,89.84784146996134,90.81847843757367,6287300
2024-03-22,88.93602752685547,89.98510175541979,88.29873776628308,89.94588311844102,6493800
2024-03-25,88.89680480957031,89.33800884518797,88.70071911386678,88.87719923207588,6903000
2024-03-26,88.5928726196289,89.22035584252376,88.46541766129371,89.20075026439144,6216100
2024-03-27,89.71057891845703,90.03412706390039,88.82817828551615,88.87720345186459,5863700
2024-03-28,89.60273742675781,90.4361129667345,89.51450109578902,89.99491635150885,6784300
