Price,Close,High,Low,Open,Volume
Ticker,ORLY,ORLY,ORLY,ORLY,ORLY
Date,,,,,
2024-05-22,991.4400024414062,1001.0499877929688,988.010009765625,999.469970703125,312500
2024-05-23,975.8699951171875,994.7000122070312,973.4199829101562,991.0,526100
2024-05-24,986.9600219726562,990.6699829101562,977.2000122070312,977.2000122070312,338900
2024-05-28,957.510009765625,983.8300170898438,956.5499877929688,983.510009765625,481000
2024-05-29,957.9000244140625,959.719970703125,947.489990234375,951.4400024414062,429100
2024-05-30,963.6400146484375,975.0,956.3800048828125,958.989990234375,396900
2024-05-31,963.260009765625,972.8300170898438,959.7100219726562,967.5399780273438,770100
2024-06-03,956.6099853515625,965.2000122070312,954.0,959.3499755859375,439300
2024-06-04,970.2999877929688,971.6199951171875,950.5999755859375,950.5999755859375,293400
2024-06-05,976.8599853515625,977.3900146484375,964.7100219726562,968.2000122070312,676600
2024-06-06,982.4199829101562,992.3200073242188,980.9600219726562,982.469970703125,544200
2024-06-07,978.7000122070312,988.1799926757812,975.02001953125,985.0599975585938,353200
2024-06-10,975.1400146484375,982.6099853515625,969.7000122070312,980.9299926757812,354800
2024-06-11,1000.030029296875,1002.9000244140625,975.9500122070312,978.6799926757812,635500
2024-06-12,1004.239990234375,1016.1500244140625,989.9099731445312,996.9199829101562,492300
2024-06-13,995.780029296875,1003.8900146484375,992.3699951171875,1001.0399780273438,450800
2024-06-14,1007.3099975585938,1007.4199829101562,988.8599853515625,995.6400146484375,539000
2024-06-17,1043.25,1047.68994140625,1004.0599975585938,1007.02001953125,649200
2024-06-18,1056.6500244140625,1058.9200439453125,1042.0699462890625,1044.0799560546875,385600
2024-06-20,1080.5699462890625,1083.239990234375,1059.5,1059.5,724300
2024-06-21,1081.7900390625,1091.219970703125,1077.4000244140625,1085.9000244140625,663600
2024-06-24,1083.52001953125,1086.449951171875,1074.780029296875,1086.449951171875,363300
2024-06-25,1057.7900390625,1086.1300048828125,1051.8900146484375,1086.1300048828125,452700
2024-06-26,1050.8499755859375,1055.199951171875,1043.77001953125,1048.0,402500
2024-06-27,1057.4200439453125,1057.800048828125,1046.6099853515625,1054.6600341796875,331000
2024-06-28,1056.06005859375,1068.530029296875,1049.239990234375,1053.1400146484375,585700
2024-07-01,1016.3200073242188,1057.3699951171875,1008.5499877929688,1050.0699462890625,542600
2024-07-02,1037.06005859375,1037.800048828125,1013.8900146484375,1017.97998046875,377900
2024-07-03,1020.5399780273438,1038.3299560546875,1014.9299926757812,1033.3900146484375,255000
2024-07-05,1026.8199462890625,1029.5799560546875,1015.8400268554688,1024.4100341796875,305000
2024-07-08,1022.7899780273438,1033.050048828125,1018.22998046875,1022.0900268554688,257600
2024-07-09,1015.6199951171875,1023.8699951171875,1013.1799926757812,1020.25,243100
2024-07-10,1028.18994140625,1031.52001953125,1014.6799926757812,1020.3300170898438,290400
2024-07-11,1032.989990234375,1043.1600341796875,1021.0,1023.8200073242188,440200
2024-07-12,1040.1099853515625,1055.6700439453125,1032.9599609375,1035.9300537109375,367400
2024-07-15,1042.4100341796875,1052.93994140625,1030.6600341796875,1032.8599853515625,302700
2024-07-16,1043.52001953125,1054.5899658203125,1038.3199462890625,1046.0799560546875,273000
2024-07-17,1043.6300048828125,1056.72998046875,1042.300048828125,1045.6099853515625,334300
2024-07-18,1028.0899658203125,1051.9000244140625,1026.6199951171875,1041.6800537109375,369500
2024-07-19,1042.8599853515625,1046.719970703125,1028.43994140625,1029.6400146484375,392800
2024-07-22,1057.0999755859375,1064.550048828125,1049.0,1049.0,432000
2024-07-23,1049.010009765625,1061.9599609375,1046.75,1050.6099853515625,328100
2024-07-24,1050.7099609375,1061.5899658203125,1040.0,1051.0799560546875,558800
2024-07-25,1092.9100341796875,1112.1800537109375,1050.7099609375,1050.7099609375,881100
2024-07-26,1110.31005859375,1124.449951171875,1091.0899658203125,1094.239990234375,549900
2024-07-29,1118.18994140625,1121.5400390625,1104.9100341796875,1119.719970703125,325800
2024-07-30,1140.9000244140625,1143.510009765625,1116.6700439453125,1118.5,421400
2024-07-31,1126.3399658203125,1147.3800048828125,1123.219970703125,1147.3800048828125,504900
2024-08-01,1133.4000244140625,1140.8399658203125,1123.199951171875,1130.800048828125,337800
2024-08-02,1137.02001953125,1139.22998046875,1107.9000244140625,1139.22998046875,477400
2024-08-05,1105.52001953125,1145.5,1101.31005859375,1145.5,451100
2024-08-06,1111.300048828125,1129.010009765625,1098.780029296875,1098.780029296875,427200
2024-08-07,1109.050048828125,1131.6800537109375,1106.969970703125,1109.010009765625,361800
2024-08-08,1120.9000244140625,1129.3499755859375,1105.3800048828125,1109.0699462890625,281700
2024-08-09,1124.4100341796875,1126.4300537109375,1111.27001953125,1117.030029296875,208800
2024-08-12,1121.0699462890625,1125.469970703125,1110.4100341796875,1120.6199951171875,387400
2024-08-13,1114.719970703125,1124.3900146484375,1110.0799560546875,1119.300048828125,320300
2024-08-14,1129.219970703125,1131.3599853515625,1110.31005859375,1110.31005859375,382100
2024-08-15,1115.8900146484375,1140.0,1106.219970703125,1135.0,338200
2024-08-16,1119.52001953125,1125.75,1113.9100341796875,1119.260009765625,263100
2024-08-19,1121.5,1122.81005859375,1109.0400390625,1122.81005859375,232300
2024-08-20,1126.5699462890625,1132.97998046875,1116.050048828125,1121.0,291300
2024-08-21,1138.1600341796875,1143.5400390625,1126.9300537109375,1134.989990234375,269700
2024-08-22,1127.6700439453125,1140.22998046875,1122.010009765625,1129.3199462890625,284300
2024-08-23,1116.5699462890625,1138.8199462890625,1111.989990234375,1132.800048828125,256400
2024-08-26,1120.280029296875,1124.7099609375,1115.75,1116.5999755859375,213000
2024-08-27,1127.72998046875,1128.1800537109375,1116.760009765625,1122.989990234375,215100
2024-08-28,1138.699951171875,1149.0,1123.8199462890625,1123.8199462890625,299000
2024-08-29,1138.469970703125,1148.8900146484375,1131.800048828125,1143.27001953125,303400
2024-08-30,1129.969970703125,1141.2099609375,1119.0799560546875,1138.260009765625,354400
2024-09-03,1136.81005859375,1139.93994140625,1122.8499755859375,1132.3199462890625,398200
2024-09-04,1137.72998046875,1142.8599853515625,1125.6800537109375,1140.1700439453125,221900
2024-09-05,1137.5899658203125,1138.6199951171875,1117.800048828125,1137.8599853515625,442200
2024-09-06,1119.1800537109375,1143.1700439453125,1117.3299560546875,1139.280029296875,325800
2024-09-09,1124.02001953125,1135.050048828125,1116.7099609375,1123.97998046875,243000
2024-09-10,1129.4300537109375,1133.1500244140625,1118.199951171875,1118.199951171875,229900
2024-09-11,1112.6300048828125,1129.7099609375,1096.5999755859375,1129.7099609375,445200
2024-09-12,1119.9300537109375,1122.6700439453125,1107.300048828125,1113.5899658203125,354200
2024-09-13,1125.47998046875,1131.47998046875,1116.969970703125,1122.949951171875,225600
2024-09-16,1130.719970703125,1143.050048828125,1120.6500244140625,1134.530029296875,369000
2024-09-17,1127.9200439453125,1137.4300537109375,1123.0699462890625,1129.3599853515625,285000
2024-09-18,1133.18994140625,1142.6300048828125,1127.3599853515625,1131.27001953125,314300
2024-09-19,1115.6500244140625,1145.9100341796875,1111.3900146484375,1136.5699462890625,367900
2024-09-20,1109.050048828125,1122.6500244140625,1104.530029296875,1110.22998046875,880700
2024-09-23,1119.8399658203125,1121.5999755859375,1107.949951171875,1116.550048828125,366500
2024-09-24,1129.219970703125,1130.5,1100.0,1110.5,397800
2024-09-25,1142.81005859375,1143.8599853515625,1129.8299560546875,1136.75,289400
2024-09-26,1159.6199951171875,1162.699951171875,1136.8499755859375,1144.6300048828125,320000
2024-09-27,1146.030029296875,1164.699951171875,1138.5999755859375,1164.699951171875,334600
2024-09-30,1151.5999755859375,1157.6600341796875,1141.9000244140625,1154.0400390625,357800
2024-10-01,1161.989990234375,1166.199951171875,1145.3900146484375,1153.6600341796875,303800
2024-10-02,1154.9200439453125,1167.050048828125,1152.6400146484375,1161.3599853515625,230300
2024-10-03,1149.31005859375,1151.9100341796875,1138.8900146484375,1147.56005859375,189700
2024-10-04,1154.9000244140625,1157.0,1141.469970703125,1153.219970703125,257200
2024-10-07,1151.4200439453125,1171.3900146484375,1147.739990234375,1153.489990234375,249500
2024-10-08,1167.530029296875,1169.77001953125,1145.739990234375,1151.4200439453125,245400
2024-10-09,1177.1600341796875,1186.9100341796875,1163.9599609375,1169.0,259500
2024-10-10,1171.3599853515625,1184.1199951171875,1165.2099609375,1180.0,207100
2024-10-11,1187.530029296875,1190.3199462890625,1175.719970703125,1178.93994140625,176500
2024-10-14,1202.5899658203125,1203.949951171875,1182.3199462890625,1185.1600341796875,207500
2024-10-15,1190.0,1221.050048828125,1183.5799560546875,1203.4200439453125,355300
2024-10-16,1198.9000244140625,1203.449951171875,1183.9300537109375,1184.72998046875,282100
2024-10-17,1204.219970703125,1207.3199462890625,1193.75,1199.0899658203125,177100
2024-10-18,1210.9599609375,1218.1400146484375,1203.8499755859375,1208.7900390625,227200
2024-10-21,1219.010009765625,1221.1800537109375,1208.93994140625,1214.4599609375,267800
2024-10-22,1205.3800048828125,1211.949951171875,1194.0,1199.3499755859375,293300
2024-10-23,1199.25,1208.0999755859375,1195.4000244140625,1195.4000244140625,494800
2024-10-24,1199.77001953125,1218.5,1175.4000244140625,1181.9000244140625,430600
2024-10-25,1195.219970703125,1215.75,1193.68994140625,1208.260009765625,238300
2024-10-28,1197.1099853515625,1206.530029296875,1192.22998046875,1199.8699951171875,356000
2024-10-29,1175.9000244140625,1195.6300048828125,1175.530029296875,1195.550048828125,470600
2024-10-30,1162.2099609375,1185.199951171875,1157.969970703125,1171.3699951171875,329000
2024-10-31,1153.1400146484375,1168.800048828125,1151.050048828125,1161.0,473500
2024-11-01,1146.5899658203125,1162.97998046875,1143.2900390625,1146.43994140625,496800
2024-11-04,1157.56005859375,1165.1600341796875,1151.27001953125,1151.68994140625,358100
2024-11-05,1162.3299560546875,1166.3199462890625,1153.719970703125,1157.56005859375,260300
2024-11-06,1234.1500244140625,1239.6500244140625,1191.31005859375,1194.739990234375,563400
2024-11-07,1214.510009765625,1231.9300537109375,1213.1700439453125,1231.9300537109375,414700
2024-11-08,1217.699951171875,1233.800048828125,1216.77001953125,1228.0400390625,313300
2024-11-11,1228.52001953125,1241.2900390625,1224.0699462890625,1228.56005859375,366200
2024-11-12,1236.8499755859375,1244.5,1228.25,1234.9200439453125,298200
2024-11-13,1238.780029296875,1252.5400390625,1233.5,1233.5,287400
2024-11-14,1224.4000244140625,1255.300048828125,1220.760009765625,1240.25,414400
2024-11-15,1213.3699951171875,1228.7900390625,1210.5999755859375,1226.699951171875,437600
2024-11-18,1216.6700439453125,1222.1600341796875,1207.3599853515625,1207.3599853515625,397100
2024-11-19,1200.5899658203125,1213.219970703125,1197.5799560546875,1212.81005859375,332500
2024-11-20,1188.8699951171875,1202.489990234375,1181.449951171875,1200.5899658203125,405900
2024-11-21,1204.739990234375,1206.4300537109375,1185.1199951171875,1206.4300537109375,344200
2024-11-22,1227.3699951171875,1228.81005859375,1213.97998046875,1216.7900390625,338600
2024-11-25,1238.760009765625,1253.02001953125,1234.199951171875,1239.9200439453125,521800
2024-11-26,1244.219970703125,1245.5400390625,1223.0400390625,1231.3599853515625,375000
2024-11-27,1244.010009765625,1249.8599853515625,1235.9100341796875,1246.0,214900
2024-11-29,1243.219970703125,1251.5999755859375,1239.6700439453125,1239.6700439453125,149400
2024-12-02,1246.8199462890625,1255.4000244140625,1240.3599853515625,1243.219970703125,424400
2024-12-03,1247.989990234375,1252.5,1237.6300048828125,1250.5,263600
2024-12-04,1242.9200439453125,1253.06005859375,1239.489990234375,1241.4100341796875,257100
2024-12-05,1234.81005859375,1245.72998046875,1226.780029296875,1239.489990234375,274900
2024-12-06,1257.780029296875,1260.0400390625,1241.02001953125,1243.0999755859375,317200
2024-12-09,1254.9000244140625,1265.52001953125,1240.22998046875,1258.6600341796875,312500
2024-12-10,1266.3499755859375,1273.5999755859375,1251.8699951171875,1255.8499755859375,320500
2024-12-11,1269.010009765625,1275.800048828125,1261.9300537109375,1266.3499755859375,274400
2024-12-12,1269.719970703125,1273.8800048828125,1254.199951171875,1270.300048828125,231000
2024-12-13,1270.5999755859375,1281.949951171875,1264.1500244140625,1268.8299560546875,203100
2024-12-16,1268.8599853515625,1283.9599609375,1266.97998046875,1268.010009765625,373500
2024-12-17,1246.0799560546875,1274.5,1242.1500244140625,1268.8599853515625,493700
2024-12-18,1225.1400146484375,1250.75,1224.219970703125,1242.0899658203125,328600
2024-12-19,1214.3900146484375,1234.5,1212.97998046875,1225.1400146484375,401900
2024-12-20,1219.1099853515625,1229.6400146484375,1202.739990234375,1204.0400390625,861200
2024-12-23,1207.260009765625,1210.3499755859375,1195.550048828125,1210.22998046875,309300
2024-12-24,1221.6500244140625,1231.800048828125,1206.530029296875,1206.530029296875,147100
2024-12-26,1206.780029296875,1224.1500244140625,1206.2099609375,1211.97998046875,266600
2024-12-27,1197.3499755859375,1210.31005859375,1192.31005859375,1195.969970703125,217100
2024-12-30,1179.9200439453125,1195.280029296875,1174.5,1195.280029296875,371500
2024-12-31,1185.800048828125,1191.469970703125,1180.6199951171875,1185.719970703125,291000
2025-01-02,1187.7099609375,1194.949951171875,1182.3800048828125,1184.1500244140625,281500
2025-01-03,1204.219970703125,1210.0899658203125,1183.3399658203125,1186.22998046875,315400
2025-01-06,1210.469970703125,1223.06005859375,1196.3199462890625,1197.6400146484375,301100
2025-01-07,1199.719970703125,1216.969970703125,1195.4200439453125,1216.3299560546875,506300
2025-01-08,1205.739990234375,1209.1600341796875,1196.1500244140625,1199.8900146484375,255400
2025-01-10,1197.5999755859375,1207.949951171875,1195.3599853515625,1196.0400390625,308200
2025-01-13,1210.1400146484375,1215.030029296875,1193.77001953125,1195.0400390625,353800
2025-01-14,1204.3299560546875,1220.47998046875,1198.699951171875,1210.1400146484375,244800
2025-01-15,1204.0400390625,1217.0400390625,1202.97998046875,1207.969970703125,282500
2025-01-16,1204.719970703125,1206.5999755859375,1195.530029296875,1204.0400390625,199000
2025-01-17,1216.7900390625,1227.969970703125,1210.97998046875,1227.969970703125,278700
2025-01-21,1241.0799560546875,1257.3399658203125,1230.5799560546875,1230.5799560546875,369200
2025-01-22,1241.3299560546875,1249.31005859375,1231.6700439453125,1238.1300048828125,449800
2025-01-23,1261.6199951171875,1262.3599853515625,1239.2900390625,1239.2900390625,305100
2025-01-24,1254.0,1261.18994140625,1243.550048828125,1259.530029296875,239500
2025-01-27,1282.530029296875,1285.9000244140625,1249.6400146484375,1249.6400146484375,431700
2025-01-28,1278.3399658203125,1289.9300537109375,1264.4200439453125,1289.3499755859375,354800
2025-01-29,1288.0799560546875,1291.1500244140625,1275.6700439453125,1275.6700439453125,330700
2025-01-30,1310.1600341796875,1311.780029296875,1297.5,1301.8699951171875,306100
2025-01-31,1294.4200439453125,1310.25,1292.1199951171875,1306.1800537109375,370900
