Price,Close,High,Low,Open,Volume
Ticker,NXPI,NXPI,NXPI,NXPI,NXPI
Date,,,,,
2024-04-18,217.6040802001953,221.60200202912364,215.61999928708605,220.2329813551307,3494900
2024-04-19,213.40774536132812,218.58619793002953,211.32446941476445,217.60408753284116,2692600
2024-04-22,216.9195556640625,218.44729120672613,212.62401895187813,216.92947061853803,2230200
2024-04-23,223.81423950195312,225.08405002709264,217.10805171997657,217.27669677470058,3024100
2024-04-24,233.169189453125,235.7981058266302,230.4708532542667,233.58585977860884,3810700
2024-04-25,236.18499755859375,237.68297322294043,231.8894604952915,234.97470697090415,2052400
2024-04-26,240.76821899414062,242.34555970816945,234.5084460516466,235.06398629276342,2059400
2024-04-29,245.1629638671875,245.96651421828386,240.2027615642854,240.8178218058977,2976300
2024-04-30,254.15084838867188,259.0713606034176,248.5160506929437,255.6686690845863,4800100
2024-05-01,247.44464111328125,256.15475501583086,244.5875749229584,251.33345298141052,3538400
2024-05-02,252.2362060546875,253.35721663685453,243.24832176138008,251.4227407355361,2317200
2024-05-03,255.79763793945312,260.0237097002737,255.063507414361,258.9225593246437,2513200
2024-05-06,257.5634765625,258.41661684973775,254.62704519699074,257.1964264261455,2213600
2024-05-07,256.59124755859375,259.91458900732385,256.273787359534,258.49597847828124,1605300
2024-05-08,258.13885498046875,258.2182351758088,253.5457176707387,253.5457176707387,1636500
2024-05-09,258.72412109375,259.79554166666,256.02577002726537,258.43645117897773,1777800
2024-05-10,259.6467590332031,261.8986799658457,258.10907816405495,260.4106192842216,1072300
2024-05-13,261.8292236328125,264.5077449058174,260.90663329809774,261.8887436366863,1395200
2024-05-14,265.529541015625,266.2934012360166,261.83914946217567,262.59310986519705,1618400
2024-05-15,269.8349914550781,270.1226916508167,265.61881971359253,268.0096407340778,2231500
2024-05-16,267.4640197753906,271.19410167498137,267.40449976845446,268.9421806801007,1550100
2024-05-17,265.5890808105469,268.02949193551694,263.6446899298611,267.5731617876839,1344600
2024-05-20,271.39251708984375,272.334937366144,265.4005842084449,265.8569143451237,1271500
2024-05-21,272.2357482910156,273.29720854302656,266.0354955996538,267.1168160360668,1156000
2024-05-22,276.6106262207031,278.0094068925534,273.0492046269873,274.79520551236163,2185500
2024-05-23,270.5492858886719,277.65229948896996,267.53347429713966,277.65229948896996,2327100
2024-05-24,274.9638671875,278.535188618157,273.3567362140977,276.11460747758235,1319900
2024-05-28,277.404296875,279.97367820202345,273.92222494403666,274.34879510390374,1503600
2024-05-29,271.65045166015625,274.98372366539905,271.22388148773393,272.2556121411037,1696200
2024-05-30,269.26953125,272.10678267110933,268.0791008784619,269.25963143230734,1785300
2024-05-31,269.9342346191406,271.71989546559416,262.11695038862183,269.66636429990047,3065100
2024-06-03,267.7913818359375,275.31103457405095,262.99980986037895,273.42616391235697,1273300
2024-06-04,264.18035888671875,269.08104111613955,263.5256388335079,265.34105953039074,1783800
2024-06-05,273.50555419921875,273.88250412574575,266.63069112271705,267.91043173344883,1692900
2024-06-06,269.8449401855469,272.9797917298806,269.3588197644109,272.44408139469965,1438300
2024-06-07,269.72589111328125,274.79520325520815,268.6445403865586,270.61872145881506,1211300
2024-06-10,274.64642333984375,275.1126835940812,265.9164486205615,266.0355189133941,1354000
2024-06-11,275.7178039550781,276.14437409650753,269.7060410548512,274.5868935481871,1123000
2024-06-12,280.7375183105469,284.586640114931,277.36458682283063,279.75540794925837,1653600
2024-06-13,274.2601013183594,278.2026999783834,270.80534079217637,270.85510903228794,1382700
2024-06-14,267.669189453125,271.21355113930997,265.1005040615101,268.8141324591129,1680300
2024-06-17,270.068603515625,270.4469393717616,262.9898156824614,267.27094780077255,1702700
2024-06-18,270.2079772949219,272.0199909603557,268.17692867670434,269.5907052598611,1649900
2024-06-20,263.5174865722656,269.1327296035271,262.1037403964513,268.4258261320786,3003900
2024-06-21,269.839599609375,270.5166056684701,263.6767844675343,265.25979733374527,4027500
2024-06-24,266.09613037109375,270.57636622207315,265.3892572219982,267.79864187061753,1680600
2024-06-25,268.7344970703125,270.15820907173173,265.50870682150384,269.12276835090785,1460700
2024-06-26,266.9921875,269.6703448341346,264.6525028268474,267.8185286993472,1693200
2024-06-27,263.8460693359375,268.5453400179949,263.24869849651077,267.03199650697485,1489100
2024-06-28,267.90814208984375,272.62731409362516,264.7122490482667,266.2653950339047,2228000
2024-07-01,264.503173828125,268.5951078625661,261.3769503237759,267.938002978527,1723900
2024-07-02,270.8451843261719,271.04428767803364,264.3438658896365,264.5031668012512,1421300
2024-07-03,271.0940856933594,273.3839717276385,267.22115634832994,271.1836867590268,1084500
2024-07-05,272.3385925292969,274.28997549914044,268.6149983353967,274.2800096974416,1237700
2024-07-08,276.00244140625,276.5798806574702,272.9558834625587,273.1549868255288,1007000
2024-07-09,273.70257568359375,276.9184001885867,271.98016305178237,276.03229455973195,1072400
2024-07-10,281.1297912597656,281.5081271142477,273.8718013318158,275.8630170850554,1233300
2024-07-11,273.3739929199219,283.7382743919543,273.25452483804906,282.26479420413585,2095600
2024-07-12,278.9593811035156,282.6829449424239,274.5289137764877,276.5898294301951,1558800
2024-07-15,281.5280456542969,284.8334713000859,278.7702226044639,280.6320045869197,1431400
2024-07-16,289.50286865234375,290.1898405451934,282.01590806072306,284.13655778355957,1356700
2024-07-17,275.0765075683594,294.7795654866887,274.75790575714666,283.31017373490005,4527100
2024-07-18,278.04339599609375,284.29581213867306,274.83753747302836,278.70050082941606,2209000
2024-07-19,268.1072692871094,278.6607194733839,266.92249341393693,277.7945150478755,2403200
2024-07-22,282.5634765625,283.49935042214497,269.82964297381153,274.64838157903563,4005400
2024-07-23,261.14794921875,268.44577239768955,254.02935855961798,259.6446018975845,6654300
2024-07-24,253.28265380859375,261.42671946411326,253.0935010611197,259.6246715237574,4060900
2024-07-25,246.42291259765625,254.3380077724875,244.3420956757876,249.2604012669472,4244300
2024-07-26,252.50607299804688,255.10462543976098,249.47943163931987,250.48499015828799,2111100
2024-07-29,254.68646240234375,261.0882141067219,253.1930505058208,256.1201402536892,2421500
2024-07-30,250.5745849609375,257.3248051993278,249.260390453737,257.3248051993278,2478000
2024-07-31,262.0041809082031,263.3781246836214,254.06918466025937,257.7031474504264,3232300
2024-08-01,242.54998779296875,259.4653560162053,240.33973707556393,256.87679982512657,4006600
2024-08-02,236.70578002929688,237.86068884812525,230.06507710869045,235.112801300446,4567000
2024-08-05,234.37606811523438,240.91720436216247,228.0141340049313,231.01090842651976,3227500
2024-08-06,235.72012329101562,241.95263853004383,233.3207197737792,236.19802602586742,1854900
2024-08-07,228.28292846679688,243.44604770594225,227.29728636956574,242.4603904169402,2678100
2024-08-08,244.1628875732422,244.8797264786631,231.97664137285793,235.66038757518862,2776000
2024-08-09,240.95703125,242.83872959705607,238.01002514446103,241.31545070619026,1089200
2024-08-12,239.10519409179688,242.05218493367025,235.98893654016013,241.63403144361138,2299100
2024-08-13,246.92071533203125,247.51808616209905,240.04107613492275,240.3994955946092,2323300
2024-08-14,242.56991577148438,247.79685741074954,240.20036403365066,246.70168260962353,1785900
2024-08-15,252.13771057128906,253.6410730902578,246.2735804177955,249.51925683014926,2790100
2024-08-16,253.32247924804688,254.6565902024591,248.94179532557817,250.88324290500455,1523900
2024-08-19,257.10577392578125,257.28500643896115,249.54911362395845,251.4606941573898,1381400
2024-08-20,252.90432739257812,256.24957060219623,251.4407825388845,255.45306603827382,1516400
2024-08-21,253.1930389404297,258.59918246684987,249.90752987980088,255.48292492375,2218600
2024-08-22,244.28236389160156,254.24839386628793,243.13742084140878,253.86010737874875,3142400
2024-08-23,251.5204315185547,253.15322788558117,247.33886613725437,250.07678789360662,2568300
2024-08-26,248.74267578125,250.92305952775843,247.1397464436804,250.19627000951263,2041900
2024-08-27,251.61997985839844,253.42202772345715,244.96932639047225,246.31338793797977,1653400
2024-08-28,245.82554626464844,252.25716468737838,243.8243646952365,251.26155680345863,1439400
2024-08-29,247.6873321533203,253.13330858180848,246.39303884493134,248.22496892672652,1666500
2024-08-30,255.23402404785156,256.47853391011535,250.8931882323755,253.67092756056908,2696400
2024-09-03,235.10284423828125,251.13213718726794,233.89815201878062,250.1365293070022,3464100
2024-09-04,237.8109130859375,239.2744579726476,231.06069247006994,232.9822085016529,2492300
2024-09-05,235.66038513183594,238.77664269693176,233.63930232527017,235.13271416411803,1976800
2024-09-06,225.70431518554688,235.43140893658523,224.68879084103312,235.13272351857867,3035500
2024-09-09,229.58718872070312,230.05512565088728,225.73417580212774,229.08938476874303,2549300
2024-09-10,224.20094299316406,227.91455616607712,220.5669650826264,226.38132670113248,2910900
2024-09-11,229.85598754882812,230.31397386030773,219.13330156544163,223.37458568650868,3876600
2024-09-12,225.13999938964844,229.24000549316406,222.3699951171875,228.00999450683594,2532900
2024-09-13,229.92999267578125,231.8800048828125,227.0399932861328,228.11000061035156,3017600
2024-09-16,230.00999450683594,230.5,225.3300018310547,227.0,1866400
2024-09-17,232.57000732421875,234.67999267578125,229.50999450683594,232.35000610351562,1920500
2024-09-18,231.50999450683594,238.63999938964844,230.9600067138672,233.3699951171875,2161100
2024-09-19,238.72000122070312,242.49000549316406,235.85000610351562,238.63999938964844,3657000
2024-09-20,231.8800048828125,234.1699981689453,228.5399932861328,233.41000366210938,6787600
2024-09-23,231.86000061035156,234.0,230.94000244140625,232.9499969482422,1470400
2024-09-24,233.75,239.1699981689453,230.6699981689453,234.60000610351562,1913900
2024-09-25,233.97000122070312,235.13999938964844,231.17999267578125,231.52999877929688,1621500
2024-09-26,242.24000549316406,244.1199951171875,234.9499969482422,242.6300048828125,2067700
2024-09-27,244.92999267578125,246.97999572753906,242.69000244140625,245.17999267578125,2444000
2024-09-30,240.00999450683594,240.1999969482422,236.22000122070312,237.38999938964844,2898300
2024-10-01,232.22000122070312,239.8300018310547,230.39999389648438,238.80999755859375,2440700
2024-10-02,235.36000061035156,238.49000549316406,230.8300018310547,232.60000610351562,1404500
2024-10-03,233.24000549316406,234.91000366210938,230.92999267578125,232.75,1748100
2024-10-04,234.24000549316406,239.7100067138672,231.50999450683594,239.55999755859375,1599700
2024-10-07,234.02000427246094,237.08999633789062,232.1999969482422,236.97999572753906,1806100
2024-10-08,234.9600067138672,236.17999267578125,232.38999938964844,234.02000427246094,1469500
2024-10-09,238.30999755859375,238.8699951171875,233.0,233.24000549316406,1423700
2024-10-10,236.1699981689453,236.47000122070312,232.5,234.07000732421875,1191500
2024-10-11,238.10000610351562,240.75,233.35000610351562,233.57000732421875,1148200
2024-10-14,243.44000244140625,243.74000549316406,237.85000610351562,240.22999572753906,1965200
2024-10-15,232.85000610351562,244.57000732421875,230.13999938964844,242.63999938964844,3611900
2024-10-16,232.72999572753906,237.83999633789062,232.5,236.42999267578125,1368700
2024-10-17,232.27999877929688,238.8800048828125,232.10000610351562,238.44000244140625,2062100
2024-10-18,233.4499969482422,236.6699981689453,232.44000244140625,236.24000549316406,1187600
2024-10-21,230.14999389648438,232.4499969482422,227.3300018310547,231.05999755859375,1585200
2024-10-22,231.52000427246094,232.49000549316406,227.63999938964844,229.4199981689453,2173600
2024-10-23,236.32000732421875,239.88999938964844,233.02000427246094,236.22999572753906,2957300
2024-10-24,239.05999755859375,241.9199981689453,235.55999755859375,238.67999267578125,1593000
2024-10-25,243.16000366210938,246.0800018310547,240.0800018310547,240.6199951171875,2140500
2024-10-28,249.6999969482422,251.10000610351562,238.1300048828125,239.4199981689453,2812000
2024-10-29,255.5800018310547,256.6199951171875,249.05999755859375,250.57000732421875,2134400
2024-10-30,245.32000732421875,253.4199981689453,245.0,249.47000122070312,2401900
2024-10-31,234.5,244.47999572753906,231.3000030517578,244.47999572753906,3540600
2024-11-01,238.58999633789062,240.1699981689453,234.10000610351562,234.5,2224100
2024-11-04,236.89999389648438,239.2100067138672,235.57000732421875,237.32000732421875,2935900
2024-11-05,224.64999389648438,224.83999633789062,216.92999267578125,220.5,5961100
2024-11-06,231.3800048828125,233.8300018310547,226.11000061035156,228.1300048828125,3598000
2024-11-07,236.1199951171875,238.85000610351562,231.8800048828125,237.75999450683594,3129400
2024-11-08,233.88999938964844,235.0,227.97000122070312,233.1300048828125,2743100
2024-11-11,227.0399932861328,231.4199981689453,223.7100067138672,230.97999572753906,2715100
2024-11-12,224.7899932861328,226.99000549316406,221.85000610351562,225.30999755859375,2528800
2024-11-13,222.9600067138672,225.44000244140625,221.44000244140625,221.57000732421875,3144700
2024-11-14,223.9600067138672,225.3300018310547,221.3699951171875,223.8800048828125,2250100
2024-11-15,217.0399932861328,223.9600067138672,216.58999633789062,221.8300018310547,2792700
2024-11-18,220.19000244140625,220.4199981689453,216.0399932861328,217.1999969482422,2473000
2024-11-19,219.91000366210938,220.58999633789062,217.25,218.5500030517578,1503400
2024-11-20,220.33999633789062,220.47000122070312,216.05999755859375,217.1999969482422,2143600
2024-11-21,224.57000732421875,226.2899932861328,219.77999877929688,222.11000061035156,1769300
2024-11-22,226.3800048828125,227.02999877929688,223.7100067138672,227.0,1584000
2024-11-25,233.85000610351562,235.42999267578125,227.8300018310547,229.94000244140625,2784900
2024-11-26,228.66000366210938,238.75999450683594,226.75,237.36000061035156,2476600
2024-11-27,226.52999877929688,229.97000122070312,222.86000061035156,228.08999633789062,1520700
2024-11-29,229.3699951171875,232.1699981689453,226.72000122070312,227.86000061035156,1606600
2024-12-02,233.61000061035156,236.07000732421875,228.17999267578125,229.00999450683594,2796400
2024-12-03,228.36000061035156,232.7899932861328,228.08999633789062,230.7100067138672,2572800
2024-12-04,223.66000366210938,231.86000061035156,222.5399932861328,231.27000427246094,2352000
2024-12-05,216.99000549316406,223.02999877929688,216.41000366210938,222.47000122070312,2297000
2024-12-06,218.66000366210938,220.19000244140625,217.61000061035156,218.3699951171875,2302300
2024-12-09,223.61000061035156,225.99000549316406,217.1999969482422,217.9499969482422,2149900
2024-12-10,217.94000244140625,224.47999572753906,217.0500030517578,224.25999450683594,1716000
2024-12-11,219.83999633789062,221.9199981689453,217.75999450683594,220.10000610351562,2482700
2024-12-12,217.72999572753906,219.6199951171875,215.42999267578125,218.5800018310547,1771000
2024-12-13,216.83999633789062,218.30999755859375,215.0500030517578,216.1199951171875,2855600
2024-12-16,218.17999267578125,220.64999389648438,214.7899932861328,217.11000061035156,2884800
2024-12-17,219.02000427246094,223.17999267578125,217.61000061035156,220.33999633789062,3592400
2024-12-18,210.2899932861328,223.36000061035156,209.2899932861328,219.0800018310547,3610400
2024-12-19,207.27000427246094,213.4600067138672,206.97000122070312,212.05999755859375,2734400
2024-12-20,210.24000549316406,213.47000122070312,204.72000122070312,205.63999938964844,6139300
2024-12-23,214.08999633789062,214.83999633789062,210.5,210.5,1737600
2024-12-24,215.39999389648438,215.41000366210938,212.30999755859375,214.9199981689453,790900
2024-12-26,215.0399932861328,217.3800048828125,213.0,213.0,885700
2024-12-27,213.75999450683594,214.9499969482422,211.6699981689453,213.3300018310547,1162100
2024-12-30,207.47000122070312,211.9499969482422,206.7899932861328,211.5500030517578,1817900
2024-12-31,207.85000610351562,209.49000549316406,206.33999633789062,208.74000549316406,1154500
2025-01-02,206.2100067138672,211.60000610351562,205.22999572753906,209.61000061035156,1424300
2025-01-03,208.86000061035156,210.13999938964844,205.0,207.3000030517578,2308100
2025-01-06,213.41000366210938,215.91000366210938,210.00999450683594,210.00999450683594,1972700
2025-01-07,212.5800018310547,218.94000244140625,211.24000549316406,213.8800048828125,2312200
2025-01-08,209.72000122070312,213.32000732421875,207.33999633789062,212.13999938964844,2302600
2025-01-10,206.75,211.32000732421875,206.3800048828125,209.6300048828125,2511100
2025-01-13,206.8300018310547,207.2100067138672,202.25,203.1199951171875,1629700
2025-01-14,210.6300048828125,210.64999389648438,206.72999572753906,208.5800018310547,1513400
2025-01-15,213.55999755859375,216.66000366210938,213.49000549316406,215.25999450683594,3143400
2025-01-16,210.75999450683594,215.4199981689453,209.77999877929688,215.25,1632400
2025-01-17,215.36000061035156,217.4600067138672,213.97000122070312,216.41000366210938,1921200
2025-01-21,214.8800048828125,216.75,213.3300018310547,215.0,3237900
2025-01-22,216.08999633789062,219.63999938964844,214.00999450683594,215.19000244140625,2367500
2025-01-23,219.8800048828125,219.91000366210938,212.69000244140625,213.6199951171875,2250800
2025-01-24,213.42999267578125,217.4600067138672,211.57000732421875,216.4499969482422,2777200
2025-01-27,215.0800018310547,219.74000549316406,212.3800048828125,215.00999450683594,4526800
2025-01-28,213.42999267578125,215.7100067138672,208.3000030517578,214.0,2446500
2025-01-29,213.00999450683594,215.74000549316406,211.74000549316406,213.22999572753906,1739300
2025-01-30,211.38999938964844,212.75999450683594,206.80999755859375,211.63999938964844,3303700
2025-01-31,208.5500030517578,215.85000610351562,208.30999755859375,212.0,3019600
