Price,Close,High,Low,Open,Volume
Ticker,KDP,KDP,KDP,KDP,KDP
Date,,,,,
2024-02-02,30.814350128173828,31.05774942121942,30.561214640567705,30.931182605910976,5962900
2024-02-05,30.220457077026367,30.64883849520338,30.181512298834328,30.63910230065537,8392600
2024-02-06,30.288610458374023,30.415177281361,30.10362646447981,30.288610458374023,12983700
2024-02-07,30.434646606445312,30.74619739194874,30.337286521728203,30.619630581708908,7611000
2024-02-08,30.65857696533203,30.687785551144017,30.31781755881635,30.415177654533597,6873200
2024-02-09,30.327550888061523,30.658574068024066,30.13283257201774,30.61963114761099,5257400
2024-02-12,30.49306297302246,30.532007751056906,30.132833061149963,30.26913607029207,6261200
2024-02-13,30.10362434387207,30.668310623938027,29.908904168543444,30.64883823500732,10990900
2024-02-14,30.278871536254883,30.327550650637438,29.928375970335114,30.015999861815057,8864000
2024-02-15,30.269136428833008,30.59042342346596,30.230191650337257,30.33728793421132,6392800
2024-02-16,30.15230369567871,30.288608562273406,29.869961481926076,30.23992758956486,11899500
2024-02-20,30.405439376831055,30.726726370800854,29.918640788574436,30.171776277306588,15705100
2024-02-21,30.765670776367188,30.82408608629306,30.532007679674482,30.619631573057898,11468300
2024-02-22,29.568147659301758,30.142568296505917,29.198179684911434,29.762865984306256,16363500
2024-02-23,29.392898559570312,29.646034042107573,29.13002688266748,29.646034042107573,24281800
2024-02-26,28.72111701965332,29.285803313895748,28.39983002218762,29.256594729766405,20269400
2024-02-27,28.72111701965332,28.945043927010484,28.5458692288558,28.62375692954478,10699500
2024-02-28,29.237123489379883,29.305274993708842,28.54586853763782,28.643228625388854,9757900
2024-02-29,29.120290756225586,29.66550464304492,28.983987748768055,29.285802346847962,10848200
2024-03-01,28.506925582885742,28.672437174769232,28.088278505945784,28.146693815731364,47327200
2024-03-04,28.33167839050293,28.555605296866545,28.302469806503186,28.429038480179493,19511900
2024-03-05,28.321941375732422,28.584813053150526,28.26352606641369,28.409565268205125,10791600
2024-03-06,28.429039001464844,28.62375732739914,28.39983041692952,28.467981923855987,7722800
2024-03-07,28.19537353515625,28.458245220307358,28.15643061346123,28.40956610394127,7363700
2024-03-08,28.370620727539062,28.429037894334737,28.136957631324023,28.28299683433477,9720400
2024-03-11,28.526395797729492,28.6919073877732,28.438771905530515,28.497189071655963,6977700
2024-03-12,28.516664505004883,28.65296752653854,28.4777197234299,28.56534362498422,7185400
2024-03-13,28.1369571685791,28.72111582800414,28.12722097427328,28.60428335332346,14514800
2024-03-14,28.234315872192383,28.516659922269074,28.049331903417624,28.136955790890454,16255000
2024-03-15,28.11748695373535,28.30247094586875,27.86435331017091,28.253791827565433,28529900
2024-03-18,28.730854034423828,28.779533152372906,28.039599046213123,28.107752411126878,13215300
2024-03-19,28.5361328125,29.12029149162471,28.48745369631846,28.711380601936337,13656700
2024-03-20,28.92557144165039,28.945043831005364,28.51666240713146,28.57507771820713,12464500
2024-03-21,28.79900550842285,29.07161339678879,28.760062585507328,28.867157016267008,9582100
2024-03-22,29.01319694519043,29.071614116493883,28.750327102282334,28.799006221379184,7166100
2024-03-25,29.675243377685547,29.72392435379413,29.071614129854016,29.130029444194953,18795000
2024-03-26,29.918642044067383,30.200986128459224,29.636299816664863,29.636299816664863,18452600
2024-03-27,29.992176055908203,30.34514113050906,29.82549831179925,29.9431539600239,15201900
2024-03-28,30.07061195373535,30.443184737489265,30.011785065789585,30.207875315633153,7269500
2024-04-01,30.619667053222656,30.68829873368253,30.1392434199305,30.247094272123466,11031400
2024-04-02,30.315725326538086,30.7667345717167,30.051001533025595,30.73732206359731,14180800
2024-04-03,30.403966903686523,30.55103505601477,30.10002580619842,30.188267071609967,8703400
2024-04-04,30.080415725708008,30.69810270335479,30.070610933037678,30.629471024735484,7327800
2024-04-05,30.168659210205078,30.256900480659965,29.86471622527241,30.100027526534195,8527500
2024-04-08,30.198070526123047,30.394162646062348,30.090221543222178,30.15885322417902,6350700
2024-04-09,30.403966903686523,30.54123026318315,30.237289165695046,30.315725638274976,4620000
2024-04-10,30.05100440979004,30.178464857419097,29.688236394388028,30.139245682741485,7752500
2024-04-11,30.21767807006836,30.541228737052023,30.08041471743072,30.139241601407864,6927000
2024-04-12,29.629404067993164,30.207873734386542,29.59018676810652,30.188266019479695,9627800
2024-04-15,29.835304260253906,29.933350325892075,29.619602541835306,29.737258194615737,10277700
2024-04-16,29.84510612487793,29.952955103429957,29.61959963501901,29.825496539660115,10322500
2024-04-17,30.276506423950195,30.30592080240328,29.92354323287829,30.207874744299353,10022000
2024-04-18,30.52161979675293,30.56083896694765,30.19806912293834,30.462792911533814,7467900
2024-04-19,30.88439178466797,30.98243784688788,30.413772930100095,30.61966797769613,8631500
2024-04-22,31.13930892944336,31.14911372208418,30.805953459947354,31.06087245838977,7411500
2024-04-23,31.13930892944336,31.19813581521531,30.903999516282585,30.972631194695357,7904000
2024-04-24,31.707977294921875,31.815828155744327,30.580452198401154,30.619669503199113,11479400
2024-04-25,33.17865753173828,33.806149271511316,32.64920997375012,33.28650837578911,14559000
2024-04-26,33.061004638671875,33.32572842465702,32.79628085268673,32.83550002249473,9684800
2024-04-29,33.04139709472656,33.25709506170237,32.933546241165594,33.13944128515683,8915700
2024-04-30,33.04139709472656,33.100222112926275,32.70804161105908,33.07080960382642,6026200
2024-05-01,32.68843078613281,32.91393540769325,32.560970351287004,32.73745287949013,6235700
2024-05-02,32.90413284301758,33.10022121857993,32.6001898766623,32.80608491509038,6371900
2024-05-03,33.16885757446289,33.217879669737236,32.76686666883337,32.98256837621582,7463400
2024-05-06,32.90413284301758,33.31592291987375,32.79628199237067,33.237488317678014,5029600
2024-05-07,33.14924621582031,33.20807123094568,32.86491284222798,33.09041746054903,5831500
2024-05-08,33.04139709472656,33.27670464781765,32.97276541339615,33.23748921573322,4682000
2024-05-09,33.32572937011719,33.35514187823468,33.031589328358265,33.119830592856744,5701500
2024-05-10,33.36494445800781,33.404163628525424,33.12963691519407,33.28650985711855,5300000
2024-05-13,33.45318603515625,33.56103688501758,33.14924681116085,33.33553226264661,8073000
2024-05-14,33.5022087097168,33.580647052847574,33.23748865201558,33.4335770295504,7824900
2024-05-15,33.14924621582031,33.56103628228155,33.11982996811171,33.482601682065756,7792300
2024-05-16,33.47279739379883,33.69830202811576,33.14924856722103,33.14924856722103,6793800
2024-05-17,33.09041976928711,33.404165672332354,33.0610072596723,33.404165672332354,6118900
2024-05-20,33.021785736083984,33.15904909137685,32.933544473374866,33.1002203361888,7793700
2024-05-21,33.29631423950195,33.31592382562051,33.061006686371506,33.15905087681817,5827100
2024-05-22,33.60025405883789,33.659082811669165,33.11002567234795,33.22767943786472,4823100
2024-05-23,33.315921783447266,33.64927724673674,33.286509276145395,33.40416304549877,4483500
2024-05-24,33.521820068359375,33.737521783230704,33.3747537774304,33.3747537774304,5208500
2024-05-28,33.05120086669922,33.482604292024575,32.98256918360586,33.34533718569164,8073000
2024-05-29,33.00217819213867,33.1198319696455,32.6982352150877,32.992375269074,4758000
2024-05-30,33.237491607666016,33.33553580515202,33.00218029749465,33.02178988502113,5416200
2024-05-31,33.58064651489258,33.60025610036113,33.22768145675064,33.25709396488047,13476700
2024-06-03,33.69830322265625,33.85517617992219,33.36494772094784,33.54143026539031,5123600
2024-06-04,34.13950729370117,34.315989826305284,33.51201550672925,33.600256773031305,9058900
2024-06-05,34.10028839111328,34.306187174207174,33.8453712531988,34.227748830143575,8207600
2024-06-06,33.83556365966797,34.30618623081562,33.78654156604934,34.04146243709982,5851900
2024-06-07,33.95322036743164,34.17872498484699,33.73751867244917,33.766931179893724,5701200
2024-06-10,33.492408752441406,33.95322470877192,33.3453387161221,33.94341804493923,4118700
2024-06-11,33.16885757446289,33.49240639539044,33.00217796235478,33.43357763697356,9201000
2024-06-12,32.953155517578125,33.34533601575949,32.94334885453959,33.247291826250674,5574600
2024-06-13,33.39436340332031,33.423775913511264,32.78647743163468,32.81589368197189,8398500
2024-06-14,33.374755859375,33.590453847555494,33.257098331116744,33.355146271331954,4589000
2024-06-17,34.012046813964844,34.05126598563901,33.266901252886036,33.57084422314172,8986800
2024-06-18,33.81595993041992,34.09048666397995,33.61006114010366,33.9924387304612,4621900
2024-06-20,33.54143142700195,33.84537442854493,33.27670760117029,33.75713315326771,7070300
2024-06-21,33.708106994628906,33.99243663393128,33.44338320067483,33.737519502797355,17518600
2024-06-24,33.99243927001953,34.0218555206152,33.590452086577535,33.737522119116974,7818500
2024-06-25,33.737518310546875,34.12970252628151,33.61005787941124,34.002242095145874,7249200
2024-06-26,33.688499450683594,33.77674072068244,33.306121860737335,33.52181983395411,4762800
2024-06-27,33.45318603515625,33.90419902004419,33.325729339998304,33.83556360092207,9231800
2024-06-28,32.954917907714844,33.41865219586334,32.86611708422034,33.41865219586334,12137900
2024-07-01,32.402381896972656,33.16212150651514,32.36291402440496,32.95492082132996,5835900
2024-07-02,32.343177795410156,32.57011240079247,32.135977124912806,32.52077944551166,9243300
2024-07-03,32.28397750854492,32.491178164626824,32.13597488913616,32.32344161170602,5340800
2024-07-05,32.22478103637695,32.362914829938646,32.037314282809454,32.283982846702074,7262800
2024-07-08,31.859708786010742,32.20504322840415,31.741305179593176,32.10637732025264,12207000
2024-07-09,31.524240493774414,31.968244623180894,31.504506558704875,31.948510688111355,6775000
2024-07-10,31.524240493774414,31.88930888290274,31.415705732823582,31.563706481981864,10725600
2024-07-11,31.99784278869629,32.14584541583076,31.37623702413992,31.37623702413992,6833600
2024-07-12,32.18531036376953,32.36291201543583,31.93864182132892,31.93864182132892,4638500
2024-07-15,32.23464584350586,32.41224750907864,31.98797728175073,32.086646964770914,9470000
2024-07-16,32.22478103637695,32.54051649705042,32.1063811795903,32.24451497315199,7813600
2024-07-17,32.639183044433594,32.737848954963816,32.353046634487434,32.43197861013897,13082500
2024-07-18,32.69838333129883,33.162121423144704,32.510916582868795,32.57998347775688,6338500
2024-07-19,32.5405158996582,32.98452005928642,32.29384734029403,32.945052186460906,4626700
2024-07-22,32.39251708984375,32.67864975876604,32.3037162577331,32.540515967452485,7473000
2024-07-23,32.1951789855957,32.52077950210627,32.12611209530973,32.3431778516957,6730000
2024-07-24,32.33331298828125,32.40237987904168,31.83997590349917,32.32344413882219,11507900
2024-07-25,32.76744842529297,34.148793774863215,32.63918349261507,33.42852207928524,17925900
2024-07-26,33.29039001464844,33.4186549539439,32.6391851765651,32.757585029708395,12633200
2024-07-29,33.70478820800781,33.734387227539905,33.1917172075605,33.231185076178704,10122100
2024-07-30,33.665321350097656,33.78372495950701,33.24105115937221,33.5567865900707,8023900
2024-07-31,33.82318878173828,34.05999223470745,33.26078481528259,33.54692122316025,7192800
2024-08-01,34.09946060180664,34.22772553366787,33.55678679830433,33.921858950453746,7731000
2024-08-02,34.6026611328125,34.770397690641964,34.000789316602614,34.43492833884611,11433800
2024-08-05,33.84292221069336,35.056530949847954,33.50745285292081,34.90853208733435,11432200
2024-08-06,34.02052688598633,34.484264976985735,33.74425930693825,33.783727179334676,7509900
2024-08-07,34.11919403076172,34.46452847890174,33.80345483892388,34.099460096030406,5902900
2024-08-08,34.069854736328125,34.27705915341072,33.72452031429531,33.98105391868213,5334800
2024-08-09,34.09946060180664,34.12905962241104,33.60612351779599,33.95145797105815,4352800
2024-08-12,34.33626174926758,34.40532864284652,33.98105843151109,34.06985926095021,5320400
2024-08-13,34.68159866333008,34.750665554284886,34.31652650958237,34.385593400537175,6064900
2024-08-14,34.8394660949707,35.01706774564636,34.54346083460246,34.681598379243816,6839900
2024-08-15,34.85919952392578,34.98746445343609,34.740795915951864,34.83946558926346,9379300
2024-08-16,34.918399810791016,34.98746670462149,34.77040093709575,34.77040093709575,6996400
2024-08-19,35.14533233642578,35.165066271183306,34.84933084278932,34.89866379775153,4946200
2024-08-20,35.253868103027344,35.32293499472064,34.99733447157557,35.13546825496216,5170400
2024-08-21,35.007198333740234,35.480801473310976,34.9479965298452,35.322933760120726,6966100
2024-08-22,35.194664001464844,35.31306760567037,34.96772940586552,35.14533104831074,4699500
2024-08-23,35.253868103027344,35.43146975705677,35.05653251367651,35.35253777963442,3964100
2024-08-26,35.648536682128906,35.75707143655035,35.27359946609022,35.32293241886459,4579000
2024-08-27,35.885337829589844,35.96427356834969,35.69787109582998,35.81627094010657,4383500
2024-08-28,35.73733901977539,35.96427362326167,35.49067048156902,35.96427362326167,4878300
2024-08-29,35.68800354003906,35.92480700103819,35.421604821727115,35.83600617364643,4939800
2024-08-30,36.12214279174805,36.30960953334317,35.678138652324506,35.678138652324506,7530100
2024-09-03,36.654945373535156,37.07921554983224,35.70773534978869,36.023470769749814,9001800
2024-09-04,36.73387908935547,36.881881721174025,36.33921167761145,36.42800874006665,7264100
2024-09-05,36.47734832763672,36.86215068398084,36.27014387402839,36.86215068398084,5283300
2024-09-06,36.36880874633789,36.802944005113126,36.34907481223041,36.35893989735261,5657800
2024-09-09,36.77334976196289,36.99041930147478,36.20107689010919,36.24054476345019,7010900
2024-09-10,36.704280853271484,36.90161644529415,36.52667919683742,36.80294676735114,4292000
2024-09-11,36.54641342163086,36.68454720798082,36.18134125614781,36.67467835817675,4888100
2024-09-12,36.556278228759766,36.645079057002235,36.29974459376117,36.546413142894316,4851900
2024-09-13,37.10881423950195,37.187746211859306,36.62534226480957,36.65494504782376,5462300
2024-09-16,36.85227966308594,37.33575167454403,36.77334768472619,37.31601773898825,4810000
2024-09-17,37.000282287597656,37.108817051192744,36.77334767456399,36.82268063150812,5798600
2024-09-18,37.000282287597656,37.16801509398036,36.8029466959578,36.87201358845225,13960700
2024-09-19,37.000282287597656,37.19761787923751,36.87201358845225,37.148284922293385,11965800
2024-09-20,36.960811614990234,37.128548172522414,36.802943906416864,36.84241177452598,17177900
2024-09-23,37.503482818603516,37.55281953723774,36.97068163766782,37.0693475472099,7445400
2024-09-24,37.32588577270508,37.76988613948184,37.22721609708326,37.444285619588,4663400
2024-09-25,37.079219818115234,37.404820360740736,37.049617031430344,37.32588837859595,4268100
2024-09-26,37.02988052368164,37.22721611113651,36.872012806490396,37.1088162642089,5353200
2024-09-27,37.149009704589844,37.546114495980724,37.069591018554846,37.12915787338506,4627600
2024-09-30,37.20857620239258,37.54611413571447,37.079516578368114,37.347561741924196,6986600
2024-10-01,36.920677185058594,37.44684162180713,36.87104003100702,37.44684162180713,11057500
2024-10-02,36.75191116333008,36.920678249384956,36.51364751511308,36.89089671350991,6426600
2024-10-03,36.37466049194336,36.65263158104659,36.28531210086417,36.583138808770784,6025600
2024-10-04,36.12647247314453,36.3250248825462,35.977561006397444,36.31509896625862,9473500
2024-10-07,35.88821029663086,36.24560006601457,35.85842497554491,36.13639984560598,9697500
2024-10-08,35.93784713745117,36.007339907595984,35.68965759062771,35.88820998550087,6386900
2024-10-09,35.95770263671875,36.096688176548696,35.79886147875997,35.93784701858991,11880200
2024-10-10,36.245601654052734,36.275386976443684,35.798863475982046,36.017267713440205,8529100
2024-10-11,36.116546630859375,36.38459181604002,35.9279201373588,36.334950873283724,4923000
2024-10-14,36.38459014892578,36.454082921113816,36.08675965432328,36.13640059480507,7226500
2024-10-15,36.65262985229492,36.9306047153593,36.275384474039924,36.374658776302425,8014700
2024-10-16,36.37466049194336,36.75190967506351,36.325023338470935,36.56328697703946,6041400
2024-10-17,36.23567581176758,36.42429851429108,36.18603865711109,36.374661359634594,6886500
2024-10-18,36.6724853515625,36.69234096936516,35.87827957481535,35.96762796139139,9535600
2024-10-21,36.662559509277344,37.00009743845169,36.38458843362972,36.63277797604992,9822700
2024-10-22,36.65262985229492,36.72212640836493,36.374658776302425,36.543429634634926,6768300
2024-10-23,36.434226989746094,36.68241654173745,36.26545612511452,36.414371371138145,9425200
2024-10-24,34.68696975708008,35.5208867872452,34.299794669337686,35.07414863189442,19980500
2024-10-25,34.32958221435547,34.915305948169596,34.29979689154959,34.746538862915806,9207300
2024-10-28,33.61479187011719,34.746535565460704,33.55522501723054,34.68696871257405,15145700
2024-10-29,32.64189147949219,32.90000695153111,32.12565674834225,32.25471637789776,55115500
2024-10-30,32.751094818115234,32.85036912369202,32.51283118283014,32.64189080973757,42889600
2024-10-31,32.71138381958008,32.88015089770563,32.592253894604866,32.72130973538133,17641900
2024-11-01,32.58232498168945,32.74116614786485,32.37384666116027,32.68159929039703,12592800
2024-11-04,32.44334030151367,32.989356588138435,32.334136286774275,32.66174833099247,11360200
2024-11-05,32.373844146728516,32.443336914840835,32.16536584239155,32.38377006199949,10417100
2024-11-06,32.74116516113281,32.84044325392053,32.20507482129514,32.344064151197955,14119700
2024-11-07,32.68159866333008,32.95957353910757,32.66174683162716,32.76102113842995,7135400
2024-11-08,32.64189147949219,32.840443881791714,32.57239870674817,32.74116578710591,6852900
2024-11-11,32.959571838378906,32.979427456129315,32.47311867117354,32.62203391076567,8233200
2024-11-12,33.09856033325195,33.26732741860369,32.74116675595157,32.8900820088508,8982000
2024-11-13,33.31696701049805,33.46587847028917,32.77094696338113,32.969499363508,9806700
2024-11-14,33.13827133178711,33.43609804835177,33.09856009302591,33.25740126099854,9300100
2024-11-15,31.43072509765625,33.0787035915799,31.252028315068088,33.04892205683923,17313300
2024-11-18,31.01376724243164,31.668987530448526,30.924418849198783,31.659059720807534,16062500
2024-11-19,31.291738510131836,31.33144785297496,30.686155410102394,31.073330497118743,10814400
2024-11-20,31.807973861694336,31.827829480283302,31.09318674077967,31.261955711713856,8493300
2024-11-21,32.006526947021484,32.06609001699393,31.639205569390974,31.77818922188677,7192400
2024-11-22,32.423484802246094,32.502907281286895,31.89732413335366,31.89732413335366,12793900
2024-11-25,32.61210632324219,32.681599096339276,32.26464245775673,32.6418916453353,15501300
2024-11-26,32.41355895996094,32.80073407848884,32.38377363671646,32.61210758387209,9592900
2024-11-27,32.34406280517578,32.562467026075694,32.04623232627906,32.562467026075694,8454600
2024-11-29,32.41355895996094,32.51283327191651,32.21500654897753,32.35399210054424,4642600
2024-12-02,32.304351806640625,32.622034118526685,31.937028556526464,32.49297449586301,10197700
2024-12-03,32.145511627197266,32.324208406445514,31.817899602884808,32.23486001682139,7430500
2024-12-04,32.38376998901367,32.69152638072593,31.937028061390013,32.115724832439476,7851500
2024-12-05,32.74116516113281,32.761020779690355,32.224930439852685,32.5029053125863,7365800
2024-12-06,32.48305130004883,33.08863444124301,32.45326597720386,32.83051517430506,9582700
2024-12-09,33.35667419433594,33.53537097431508,32.542612768685174,32.542612768685174,14680600
2024-12-10,33.27725601196289,33.39638593806546,32.78087690161811,33.27725601196289,7159400
2024-12-11,33.01913833618164,33.614795569383986,32.87022686818524,33.455954397944474,7551900
2024-12-12,33.565155029296875,33.723996184721784,33.37652855361789,33.50558817586058,8011300
2024-12-13,33.307037353515625,33.67435683265987,33.12834057186231,33.307037353515625,5970600
2024-12-16,32.880149841308594,33.5651554088198,32.860294223271985,33.29711024593349,11443200
2024-12-17,32.80073165893555,33.23754390121969,32.73123888827834,32.74116480391282,13863700
2024-12-18,32.2944221496582,32.87022370768272,32.254714700920424,32.602178546575296,17211000
2024-12-19,32.165367126464844,32.483049446823884,31.887392255846695,32.125655889651966,17074100
2024-12-20,32.135581970214844,32.42348275797751,31.698769724247764,32.016452046236914,25034800
2024-12-23,32.01645278930664,32.264642345812895,31.639205496572995,32.08594556216262,6608400
2024-12-24,32.215003967285156,32.25471520371385,31.8178991771421,31.946958801999383,2249000
2024-12-26,32.076019287109375,32.25471606875906,32.04623396545306,32.1355823562779,4190200
2024-12-27,32.03630828857422,32.22493098746824,31.788118732995308,31.788118732995308,6018400
2024-12-30,31.728551864624023,32.05616389566211,31.480362309136527,32.03630827677446,9324800
2024-12-31,31.887392044067383,31.95688481449239,31.61934877150464,31.80797335804107,5259300
2025-01-02,31.530000686645508,32.20507467266237,31.500217258946645,32.08594474893893,5071600
2025-01-03,31.540000915527344,31.719999313354492,31.290000915527344,31.690000534057617,5071100
2025-01-06,31.079999923706055,31.729999542236328,31.040000915527344,31.479999542236328,7561200
