Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2024-02-02,48.64479064941406,48.83867257814553,48.101921988564015,48.60601352406973,20530400
2024-02-05,47.99528503417969,48.6157079236307,47.75293355639088,48.412129871815644,19602000
2024-02-06,48.45090866088867,49.061635441342496,48.26672286271571,48.77081439759932,19265800
2024-02-07,48.247337341308594,48.80959090158802,47.946820148303274,48.76112134090727,16794400
2024-02-08,48.42182540893555,48.460602532424595,48.034061570025116,48.37335585356925,19599000
2024-02-09,48.596317291259766,48.72233739178815,48.11161435633235,48.402435377690814,24076900
2024-02-12,48.46060562133789,48.66417998564632,48.01467606877002,48.49937904930835,19046300
2024-02-13,48.121307373046875,48.412128397941586,47.63660443222571,48.10191881165523,23633700
2024-02-14,48.74172592163086,48.799891605061156,48.03406008085025,48.05344864199368,31176400
2024-02-15,47.55905532836914,48.169778389790366,46.71566952318541,46.783527641121104,42766500
2024-02-16,46.95802307128906,47.578445988039384,46.909553513196606,47.25854024824671,24909400
2024-02-20,46.80291748046875,46.98710697531268,46.38607263149273,46.50240400654895,26402500
2024-02-21,46.996795654296875,47.035572776218785,46.43454217838874,46.96771466185039,15999200
2024-02-22,47.08404541015625,47.21006921565277,46.67689669730767,46.79322437269439,22020300
2024-02-23,47.36517333984375,47.636605811204205,47.01618662067169,47.13251429439902,13141900
2024-02-26,46.91924285888672,47.40394576570171,46.880465738823986,47.35547251662844,13018700
2024-02-27,46.832000732421875,46.96771696782192,46.5508721316703,46.67689593510895,12515400
2024-02-28,46.58964920043945,46.996797906158456,46.54117594671952,46.725365435679116,14635100
2024-02-29,46.89016342163086,46.99679866475186,46.65750807117607,46.715670059794704,22962500
2024-03-01,46.91924285888672,46.93862772092837,46.20188092968506,46.63811428541649,18499900
2024-03-04,47.62691116333008,47.956509305214325,46.75444440599237,46.890160635358264,25214500
2024-03-05,47.452423095703125,47.5687507769713,47.08404779069853,47.53966978115184,18101300
2024-03-06,47.665687561035156,47.89834661016946,47.471809334411724,47.48150176654684,20903600
2024-03-07,47.40394973754883,47.96620323360924,47.336091620748256,47.92742611029749,21224700
2024-03-08,47.985591888427734,48.25702435615698,47.35547657635338,47.3748651380469,19306400
2024-03-11,48.68356704711914,48.76111759865851,48.063147842843605,48.19886408153011,17715100
2024-03-12,48.538150787353516,49.003465153259846,48.363657437889906,48.9937727218407,17590400
2024-03-13,48.57693099975586,48.615708123879415,48.30549852687119,48.499376751508755,16669900
2024-03-14,48.266719818115234,48.809584746061915,48.08253033357049,48.73203419835095,17239400
2024-03-15,47.43302917480469,48.431516030387925,47.40394818226999,48.26671880870482,57048600
2024-03-18,47.76262664794922,48.1406943375705,47.481498064080625,47.71415709507287,17406700
2024-03-19,47.6366081237793,48.08253397637378,47.471810886164484,47.61721956088516,19601100
2024-03-20,48.034061431884766,48.06314612341293,47.4427232433425,47.53966605178633,18554100
2024-03-21,48.35396957397461,48.654483050222915,48.0437599674014,48.1891686403631,26102900
2024-03-22,48.257022857666016,48.56723243914959,48.19886087238154,48.51876288541589,15021300
2024-03-25,48.16008377075195,48.23763431716099,47.78201607428187,48.04375610214345,16191200
2024-03-26,48.034061431884766,48.286109035848696,47.9662033149691,48.034061431884766,13842900
2024-03-27,48.247337341308594,48.37336115747088,47.89835058762253,48.247337341308594,17231000
2024-03-28,48.38304901123047,48.66417761375818,48.286109899043716,48.3636604491951,18139700
2024-04-01,48.50906753540039,48.664172316810564,48.34426662503288,48.43151329570046,15138100
2024-04-02,47.84988021850586,48.55754614686176,47.64630584829191,48.43152233282868,16414400
2024-04-03,47.634864807128906,48.103980779933906,47.556676947560234,47.69350197360306,22210000
2024-04-04,47.01914978027344,48.42649773815414,46.95073726533355,47.97692871763422,17374000
2024-04-05,47.44916915893555,47.566447216759805,46.80413424859875,46.87254675967976,18660900
2024-04-08,47.14620590209961,47.55668101533824,47.06801803584311,47.097336621587964,15375700
2024-04-09,48.87606430053711,49.06175859877971,47.41985086639457,47.73259484130581,26697100
2024-04-10,48.094207763671875,48.6415116225638,47.7032796314941,48.60241769088526,20026400
2024-04-11,48.40694808959961,48.46558898267019,47.888966582850635,48.20171055615593,15703900
2024-04-12,47.390533447265625,48.11375250892733,47.341664170821645,48.094205543990206,16415200
2024-04-15,47.14620590209961,48.66106039289399,47.10711196897136,48.592647874020884,20310800
