Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Date,,,,,
2024-09-04,89.07384490966797,90.51036134846507,87.59742439080149,88.14609597809901,16356500
2024-09-05,89.1736068725586,90.48043322999986,87.54755546555438,87.8867287509351,13890700
2024-09-06,86.17089080810547,89.43297913947688,85.05360694589793,89.153658173925,23587100
2024-09-09,86.0611572265625,87.74706856865859,84.80421287073902,87.63733424397036,20526400
2024-09-10,86.63975524902344,86.97893614743256,84.66455262102095,86.75946749744882,17019000
2024-09-11,90.43055725097656,90.61012181389326,85.8716205484574,87.9864836106702,20879600
2024-09-12,86.99888610839844,87.81690079487761,83.91636985684882,86.88915178123074,30982500
2024-09-13,90.99917602539062,91.24857082589392,87.65728722083152,87.87674825209717,21267200
2024-09-16,86.96895599365234,88.02638752271884,85.71200405566033,87.02880831086732,26494300
2024-09-17,88.51521301269531,89.35317595606607,87.32809123199416,87.84682910966283,17744800
2024-09-18,87.13854217529297,88.9840621853384,86.5000920919359,87.77699225865003,20130600
2024-09-19,89.03394317626953,90.17118284998315,87.36798774682022,89.1336995736097,25208900
2024-09-20,90.6799545288086,90.74978477124137,88.11617618388344,88.1860064263162,28711000
2024-09-23,93.34349060058594,94.57051643323612,92.35588926903989,92.45564567237042,23394100
2024-09-24,93.77244567871094,94.77002488805893,92.53544959017853,94.50068185034213,23043200
2024-09-25,95.53815460205078,95.94716571859078,93.70261256635699,93.93205912628127,54762900
2024-09-26,109.61400604248047,114.52210177226523,107.2696963102183,112.82621246845002,107965900
2024-09-27,107.2397689819336,110.70137018449388,106.770905518404,110.2325067209643,42960200
2024-09-30,103.45894622802734,106.49158815290598,102.0124593162224,105.8232118618472,39544700
2024-10-01,100.06716918945312,103.9477517489676,98.70049052813377,103.14969293899053,34309800
2024-10-02,99.60828399658203,101.87279309723411,99.08954614889691,100.34649049130044,26334900
2024-10-03,101.57351684570312,102.28179718535415,99.15937693687702,99.22920717850668,22176700
2024-10-04,102.00247192382812,103.98765237593209,101.15453113662193,103.39908430853991,21911200
2024-10-07,102.77647399902344,104.45428682009668,100.67919273369168,102.02744715268926,21749300
2024-10-08,102.40695190429688,102.80643441508866,101.12861396535929,102.04741840653378,18858300
2024-10-09,101.56803894042969,102.15727736444582,100.18983226413869,102.11732835099598,18442700
2024-10-10,105.55286407470703,106.44170864308722,100.71914026849254,101.23846980791389,27605600
2024-10-11,106.78126525878906,107.51032140760569,104.85376920504916,104.90370737587726,19133900
2024-10-14,108.19942474365234,108.5689474101373,106.66142960519043,107.67011363996806,15021900
2024-10-15,104.18463897705078,109.34792879989676,102.57672742765465,107.72004655413636,23419100
2024-10-16,109.09825897216797,109.48775233762842,105.47297163999934,105.88243570288286,20450900
2024-10-17,111.90461730957031,113.99190186111129,110.86596580324299,111.19553183488422,26584800
2024-10-18,111.00578308105469,112.75351243530591,109.71745595701007,111.60500305004176,16700400
2024-10-21,108.93846893310547,110.99579361473423,107.5502730879974,110.95584460097989,14829400
2024-10-22,107.68009948730469,108.37918816510911,106.23198396064046,108.09955269398735,13758100
2024-10-23,104.9136962890625,106.96103175681898,103.40565344361616,106.42173151501376,15174700
2024-10-24,106.71135711669922,107.39047509930408,105.41304848078958,106.64144824876175,13206300
2024-10-25,107.76998901367188,109.73742651239637,107.5802331029313,108.1994237683032,12265000
2024-10-28,106.251953125,108.03963142616958,106.18204425822779,106.64144647123021,12381000
2024-10-29,108.03963470458984,108.6088948140076,105.46298047480626,106.45169379758545,15164600
2024-10-30,103.94495391845703,106.66142583016077,103.50552239759465,106.12212558714648,14321800
2024-10-31,99.52069854736328,102.35700978761378,98.9414493100181,102.06738516894117,19830300
2024-11-01,99.60060119628906,100.47945663137634,99.24106769568627,99.87024751199355,13623400
2024-11-04,101.59800720214844,103.65533188403296,100.86895103515798,101.36830227790628,15765800
2024-11-05,105.35311889648438,105.48295509094288,101.65792289403315,101.86764949335655,12071900
2024-11-06,111.68489837646484,112.17426045036036,106.86116364672363,108.23937030400893,20304500
2024-11-07,113.26284790039062,113.7122609526664,111.22549399905019,112.41394472687755,13569800
2024-11-08,111.75480651855469,114.1516939404624,110.42653042139605,111.99449297489693,13045700
2024-11-11,108.50902557373047,111.36531526550378,106.63146004181236,110.80603669751989,14479700
2024-11-12,103.96492767333984,104.9536410048693,101.93756283798844,104.86376143813722,21859700
2024-11-13,99.79035186767578,103.20591258544938,99.69048314167858,102.66661994116545,18416200
2024-11-14,99.05130767822266,102.15727285656031,98.43210942631627,101.15857042286962,18459700
2024-11-15,96.2149887084961,98.07257584286872,95.51590005340742,97.42342535721275,18518300
2024-11-18,97.38347625732422,97.94274718088839,95.40604208980182,96.42472283714497,14251200
2024-11-19,97.60319519042969,98.05260825157498,96.38477696484183,96.87413903889929,14160300
2024-11-20,98.24236297607422,98.4021514063053,96.4047465016991,97.85286962923561,10490600
2024-11-21,102.62667083740234,103.1559819422719,97.93276452467227,99.97011853511958,18915200
2024-11-22,102.50682067871094,103.57543201440706,101.51810736911241,102.2271852068645,12063700
2024-11-25,104.34443664550781,106.26194354502985,103.67530020474645,103.71524921759004,22837900
2024-11-26,101.66791534423828,104.58412475235319,100.17984316545422,103.86505774881905,19275700
2024-11-27,98.07257843017578,100.90889737599393,96.5146050323079,100.8090286539887,17046400
2024-11-29,97.82290649414062,98.07258211829054,95.97530839933029,97.1138286358943,13729400
2024-12-02,98.42213439941406,99.9601295438927,97.40345358273868,97.47336245294225,16525600
2024-12-03,99.71044921875,103.54547059919925,99.50072261802548,100.9887947585631,23479700
2024-12-04,103.06609344482422,103.27582767191274,99.67051109008212,100.6392461005379,16306200
2024-12-05,100.73912048339844,104.11473207529131,100.47945570879278,103.74520941987154,13448900
2024-12-06,101.03872680664062,102.05740759039121,99.90020660326888,100.74910217673094,12381000
2024-12-09,102.68658447265625,104.36440487494716,100.23976654491719,100.51940200871651,14141900
2024-12-10,97.97270965576172,104.86375814336776,97.14378478652104,104.82380913068802,23548500
2024-12-11,101.92757415771484,102.52680175005395,98.17245826416317,99.37089820985067,15248400
2024-12-12,98.1125259399414,101.84767856557994,97.63315303386152,101.26842931952969,19334900
2024-12-13,102.36700439453125,103.06609308406165,99.54067454208142,100.63924574827003,23926000
2024-12-16,108.1195297241211,110.98580088851996,104.40435537884944,105.4729666990651,42741200
2024-12-17,108.4590835571289,110.34663056085792,107.54027914018572,109.60759288805535,35811500
2024-12-18,103.76519012451172,111.89462777490384,102.59671004113365,110.10694940536617,63024300
2024-12-19,86.97699737548828,90.88192782166716,84.5002194336394,89.96312334709405,91396800
2024-12-20,90.00306701660156,90.13289559133266,83.43160310492034,85.29917941863982,49578400
2024-12-23,89.60358428955078,90.98179091609565,88.28529737127029,89.88321975411105,26041500
2024-12-24,89.16415405273438,89.58360725557638,88.11552104562936,89.46376783733298,13021300
2024-12-26,89.70345306396484,90.51239960400171,87.98568364406364,88.38516614488867,14468200
2024-12-27,88.51499938964844,89.37388414491599,87.46636634158598,88.88452205582018,19422600
2024-12-30,85.30999755859375,87.05000305175781,84.58000183105469,86.98999786376953,22022900
2024-12-31,84.16000366210938,86.4000015258789,84.08999633789062,85.44000244140625,18691500
2025-01-02,87.33000183105469,87.6500015258789,84.73999786376953,84.9800033569336,18860000
2025-01-03,89.87000274658203,90.19999694824219,87.51000213623047,87.94999694824219,17484600
2025-01-06,99.26000213623047,101.5199966430664,95.4800033569336,95.56999969482422,42903300
2025-01-07,101.91000366210938,106.73999786376953,101.16000366210938,103.41000366210938,53570000
2025-01-08,99.41000366210938,103.4800033569336,98.30000305175781,102.81999969482422,33516900
2025-01-10,99.33999633789062,100.77999877929688,96.87000274658203,98.12000274658203,20512600
2025-01-13,95.05999755859375,96.0,92.87999725341797,95.83999633789062,22699100
2025-01-14,97.36000061035156,97.41000366210938,95.37999725341797,97.05000305175781,18613400
2025-01-15,103.19000244140625,103.93000030517578,99.3499984741211,99.44000244140625,27568100
2025-01-16,102.5999984741211,104.80000305175781,101.87000274658203,104.31999969482422,16243800
2025-01-17,105.75,105.87999725341797,102.5,104.63999938964844,18908900
2025-01-21,109.37999725341797,110.23999786376953,105.2300033569336,105.43000030517578,23533600
2025-01-22,109.2300033569336,110.66999816894531,107.76000213623047,109.16999816894531,20004300
2025-01-23,104.83999633789062,106.18000030517578,103.3499984741211,104.79000091552734,22677600
2025-01-24,103.19000244140625,105.72000122070312,102.72000122070312,105.5,19743800
2025-01-27,91.11000061035156,96.0999984741211,88.36000061035156,94.86000061035156,50696200
2025-01-28,88.25,93.44999694824219,88.04000091552734,92.61000061035156,34793600
2025-01-29,89.01000213623047,90.44999694824219,87.76000213623047,89.87999725341797,25342800
2025-01-30,92.5,93.16000366210938,90.30000305175781,90.66000366210938,22497100
2025-01-31,91.23999786376953,94.2699966430664,91.13999938964844,91.6500015258789,20492100
